name,surname,job,URI
GIACOMO,BONI,2,http://dati.camera.it/ocd/persona.rdf/pr9194
UGO,BONO,1,http://dati.camera.it/ocd/persona.rdf/pr9195
ALBERTO,BONZANI,2,http://dati.camera.it/ocd/persona.rdf/pr9196
ALBERTO,BONZANI,0,http://dati.camera.it/ocd/persona.rdf/pr9196
GIOVANNI BATTISTA,BOREA D'OLMO,2,http://dati.camera.it/ocd/persona.rdf/pr9198
FELICE,BORGHESE,2,http://dati.camera.it/ocd/persona.rdf/pr9199
GIBERTO,BORROMEO ARESE,2,http://dati.camera.it/ocd/persona.rdf/pr9206
TERESIO,BORSALINO,2,http://dati.camera.it/ocd/persona.rdf/pr9207
PIETRANTONIO,CAPALDO,2,http://dati.camera.it/ocd/persona.rdf/pr9282
GIOVANNI PIETRO,CAPOTORTO,2,http://dati.camera.it/ocd/persona.rdf/pr9287
GENNARO,CARISSIMO,2,http://dati.camera.it/ocd/persona.rdf/pr9302
ANTONIO,CARLE,2,http://dati.camera.it/ocd/persona.rdf/pr9303
LUIGI,CAGNETTA,2,http://dati.camera.it/ocd/persona.rdf/pr9249
UMBERTO,CAGNI DI BU MELIANA,2,http://dati.camera.it/ocd/persona.rdf/pr9251
PIO,CALLETTI,0,http://dati.camera.it/ocd/persona.rdf/pr9259
FEDERICO,BAISTROCCHI,0,http://dati.camera.it/ocd/persona.rdf/pr9084
FEDERICO,BAISTROCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr9084
LODOVICO,BARBIERI,2,http://dati.camera.it/ocd/persona.rdf/pr9095
EDOARDO,BASSINI,2,http://dati.camera.it/ocd/persona.rdf/pr9111
GIOVANNI,APPIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9058
PIETRO,BACCELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9080
LUIGI,BIANCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9149
GIUSEPPE,BIANCHINI,0,http://dati.camera.it/ocd/persona.rdf/pr9152
ANTONIO,BIFANI,1,http://dati.camera.it/ocd/persona.rdf/pr9154
GUIDO,BISCARETTI DI RUFFIA,2,http://dati.camera.it/ocd/persona.rdf/pr9157
LEONARDO,BISTOLFI,2,http://dati.camera.it/ocd/persona.rdf/pr9158
ETTORE,BOCCONI,2,http://dati.camera.it/ocd/persona.rdf/pr9169
EMILIO,BODRERO,0,http://dati.camera.it/ocd/persona.rdf/pr9172
EMILIO,BODRERO,1,http://dati.camera.it/ocd/persona.rdf/pr9172
RICCARDO,BOLLATI,2,http://dati.camera.it/ocd/persona.rdf/pr9175
PIERO,BOLZON,0,http://dati.camera.it/ocd/persona.rdf/pr9176
PIERO,BOLZON,1,http://dati.camera.it/ocd/persona.rdf/pr9176
GIORGIO,BOMBI,2,http://dati.camera.it/ocd/persona.rdf/pr9177
ENRICO,BAZAN,2,http://dati.camera.it/ocd/persona.rdf/pr9117
GIUSEPPE,BELLUZZO,0,http://dati.camera.it/ocd/persona.rdf/pr9122
GIUSEPPE,BELLUZZO,1,http://dati.camera.it/ocd/persona.rdf/pr9122
GIUSEPPE LUIGI,BENEVENTANO,2,http://dati.camera.it/ocd/persona.rdf/pr9125
PAOLO EMILIO,BENSA,2,http://dati.camera.it/ocd/persona.rdf/pr9129
TANCREDI LUIGI,BERIA D'ARGENTINE,2,http://dati.camera.it/ocd/persona.rdf/pr9134
ADOLFO,BERIO,2,http://dati.camera.it/ocd/persona.rdf/pr9135
UGO,ANCONA,2,http://dati.camera.it/ocd/persona.rdf/pr86
ALFREDO,ACTON,2,http://dati.camera.it/ocd/persona.rdf/pr9017
GIOVANNI,AGNELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9019
PIETRO,ALBERICI,2,http://dati.camera.it/ocd/persona.rdf/pr9024
ANTONIO,ALBERTINI,0,http://dati.camera.it/ocd/persona.rdf/pr9026
ALBERICO,ALBRICCI,2,http://dati.camera.it/ocd/persona.rdf/pr9030
MARCELLO,AMERO D'ASTE STELLA,2,http://dati.camera.it/ocd/persona.rdf/pr9047
GIOVANNI ALFREDO,CESAREO,2,http://dati.camera.it/ocd/persona.rdf/pr9347
INNOCENTE,CHERSI,2,http://dati.camera.it/ocd/persona.rdf/pr9350
ALESSANDRO,CHIAPPELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9351
ANGELO,CHIARINI,1,http://dati.camera.it/ocd/persona.rdf/pr9352
VITTORIO,CIAN,1,http://dati.camera.it/ocd/persona.rdf/pr9358
LIVIO,CIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr9362
VITTORIO,CINI,0,http://dati.camera.it/ocd/persona.rdf/pr9365
ANTONIO,CIPPICO,2,http://dati.camera.it/ocd/persona.rdf/pr9367
LUIGI,CITO FILOMARINO,2,http://dati.camera.it/ocd/persona.rdf/pr9370
ARTURO,CITTADINI,2,http://dati.camera.it/ocd/persona.rdf/pr9372
AMBROGIO,CLERICI,0,http://dati.camera.it/ocd/persona.rdf/pr9373
ENRICO,COCCHIA,2,http://dati.camera.it/ocd/persona.rdf/pr9375
ENRICO,CEFALO,2,http://dati.camera.it/ocd/persona.rdf/pr9335
ALBERTO,CENCELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9339
FILIPPO,CREMONESI,2,http://dati.camera.it/ocd/persona.rdf/pr9425
LORENZO,CUSANI VISCONTI BOTTA ADORNO,2,http://dati.camera.it/ocd/persona.rdf/pr9433
ALBERTO,DALLOLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9443
FRANCESCO,COMPAGNA,2,http://dati.camera.it/ocd/persona.rdf/pr9392
DOMENICO,COMPARETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9393
CONCINO,CONCINI,2,http://dati.camera.it/ocd/persona.rdf/pr9395
SALVATORE,CONTARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9397
MAURIZIO,GONZAGA,2,http://dati.camera.it/ocd/persona.rdf/pr9759
GIOVANNI BATTISTA,GRASSI,2,http://dati.camera.it/ocd/persona.rdf/pr9762
FRANCESCO SAVERIO,GRAZIOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9765
DOMENICO,GIORDANI,2,http://dati.camera.it/ocd/persona.rdf/pr9731
DAVIDE,GIORDANO,2,http://dati.camera.it/ocd/persona.rdf/pr9733
BALBINO,GIULIANO,0,http://dati.camera.it/ocd/persona.rdf/pr9746
BALBINO,GIULIANO,1,http://dati.camera.it/ocd/persona.rdf/pr9746
VETTOR,GIUSTI DEL GIARDINO,2,http://dati.camera.it/ocd/persona.rdf/pr9752
PIETRO,FEDELE,0,http://dati.camera.it/ocd/persona.rdf/pr9623
PIETRO,FEDELE,1,http://dati.camera.it/ocd/persona.rdf/pr9623
PIETRO,FEDELE,2,http://dati.camera.it/ocd/persona.rdf/pr9623
GIUSEPPE FRANCESCO,FERRARI,2,http://dati.camera.it/ocd/persona.rdf/pr9632
DANTE,FERRARIS,2,http://dati.camera.it/ocd/persona.rdf/pr9634
EUGENIO,FIGOLI DES GENEYS,2,http://dati.camera.it/ocd/persona.rdf/pr9645
ENRICO,D'OVIDIO,2,http://dati.camera.it/ocd/persona.rdf/pr9587
FRANCESCO,D'OVIDIO,2,http://dati.camera.it/ocd/persona.rdf/pr9588
GIUSEPPE,FACCHINETTI PULAZZINI,2,http://dati.camera.it/ocd/persona.rdf/pr9602
CARLO,FADDA,2,http://dati.camera.it/ocd/persona.rdf/pr9603
GIULIO,FANO,2,http://dati.camera.it/ocd/persona.rdf/pr9610
GAUDENZIO,FANTOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9612
GUSTAVO,FARA,2,http://dati.camera.it/ocd/persona.rdf/pr9614
GIORGIO ANTONIO,GARBASSO,2,http://dati.camera.it/ocd/persona.rdf/pr9688
RAFFAELE,GAROFALO,2,http://dati.camera.it/ocd/persona.rdf/pr9690
CAMILLO EUGENIO,GARRONI CARBONARA,2,http://dati.camera.it/ocd/persona.rdf/pr9691
JACOPO,GASPARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9693
SALVATORE,GATTI,0,http://dati.camera.it/ocd/persona.rdf/pr9696
SALVATORE,GATTI,1,http://dati.camera.it/ocd/persona.rdf/pr9696
ANTONINO,ANILE,1,http://dati.camera.it/ocd/persona.rdf/pr97
CESARE,GENOVESI,1,http://dati.camera.it/ocd/persona.rdf/pr9704
ALBERTO,GEREMICCA,1,http://dati.camera.it/ocd/persona.rdf/pr9711
ROBERTO,GHIGLIANOVICH,2,http://dati.camera.it/ocd/persona.rdf/pr9715
LUIGI,GIAMPIETRO,2,http://dati.camera.it/ocd/persona.rdf/pr9719
LUIGI MARIA,FOSCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr9666
SALVATORE,FRATELLINI,2,http://dati.camera.it/ocd/persona.rdf/pr9669
UMBERTO,GABBI,1,http://dati.camera.it/ocd/persona.rdf/pr9673
GIOVANNI,GALLINA,2,http://dati.camera.it/ocd/persona.rdf/pr9681
FLORESTANO,DE LARDEREL,2,http://dati.camera.it/ocd/persona.rdf/pr9481
ALBERTO,DEL BONO,2,http://dati.camera.it/ocd/persona.rdf/pr9483
FERDINANDO,DEL CARRETTO DI NOVELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9485
GIUSEPPE,DELLA NOCE,2,http://dati.camera.it/ocd/persona.rdf/pr9493
LUIGI,DELLA TORRE,2,http://dati.camera.it/ocd/persona.rdf/pr9498
RAFFAELE,ANGIULLI,2,http://dati.camera.it/ocd/persona.rdf/pr95
ISIDORO,DEL LUNGO,2,http://dati.camera.it/ocd/persona.rdf/pr9502
GIUSEPPE,DE LORENZO,2,http://dati.camera.it/ocd/persona.rdf/pr9504
PASQUALE,DEL PEZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9505
MARIANO,D'AMELIO,2,http://dati.camera.it/ocd/persona.rdf/pr9448
TOMMASO,DE AMICIS,2,http://dati.camera.it/ocd/persona.rdf/pr9457
ALFONSO,DE BLASIO,2,http://dati.camera.it/ocd/persona.rdf/pr9460
ADRIANO,DE CUPIS,2,http://dati.camera.it/ocd/persona.rdf/pr9467
POMPEO,DI CAMPELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9550
MASSIMO,DI DONATO,2,http://dati.camera.it/ocd/persona.rdf/pr9551
ADRIANO,DIENA,2,http://dati.camera.it/ocd/persona.rdf/pr9552
SALVATORE,DI MARZO,1,http://dati.camera.it/ocd/persona.rdf/pr9564
SALVATORE,DI MARZO,0,http://dati.camera.it/ocd/persona.rdf/pr9564
GIUSEPPE,DI TERRANOVA (PIGNATELLI),2,http://dati.camera.it/ocd/persona.rdf/pr9576
PIETRO,DI VICO,2,http://dati.camera.it/ocd/persona.rdf/pr9577
LUIGI,DORIGO,2,http://dati.camera.it/ocd/persona.rdf/pr9586
ALBERTO,DE MARINIS STENDARDO DI RICIGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9513
GIULIO,DE PETRA,2,http://dati.camera.it/ocd/persona.rdf/pr9523
ANTONIO,DE TULLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9537
GIUSEPPE,DI BAGNO (GUIDI),2,http://dati.camera.it/ocd/persona.rdf/pr9544
ALESSANDRO,MARIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr9892
ERNESTO,MARTINEZ,2,http://dati.camera.it/ocd/persona.rdf/pr9899
GIUSEPPE,MARTINO,2,http://dati.camera.it/ocd/persona.rdf/pr9903
ALESSANDRO,MATTIOLI PASQUALINI,2,http://dati.camera.it/ocd/persona.rdf/pr9916
TEODORO,MAYER,2,http://dati.camera.it/ocd/persona.rdf/pr9920
OLINDO,MALAGODI,2,http://dati.camera.it/ocd/persona.rdf/pr9862
OBIZZO,MALASPINA DI CARBONARA,2,http://dati.camera.it/ocd/persona.rdf/pr9863
VALERIANO,MALFATTI,2,http://dati.camera.it/ocd/persona.rdf/pr9864
EDOARDO,MARAGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9884
FRANCESCO,MARANI,1,http://dati.camera.it/ocd/persona.rdf/pr9885
MAURIZIO,MARAVIGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr9886
ETTORE,MARCHIAFAVA,2,http://dati.camera.it/ocd/persona.rdf/pr9887
GIOVANNI,MILANI,1,http://dati.camera.it/ocd/persona.rdf/pr9956
FEDERICO,MILLOSEVICH,2,http://dati.camera.it/ocd/persona.rdf/pr9961
UMBERTO,MONTANARI,2,http://dati.camera.it/ocd/persona.rdf/pr9978
LUCA,MONTUORI,2,http://dati.camera.it/ocd/persona.rdf/pr9982
EUGENIO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9985
GIUSEPPE,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9986
GIUSEPPE,MORELLI,0,http://dati.camera.it/ocd/persona.rdf/pr9986
VINCENZO,MORELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9987
ENRICO,MAZZOCCOLO,2,http://dati.camera.it/ocd/persona.rdf/pr9927
GUIDO,MAZZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9930
ETTORE,MAZZUCCO,1,http://dati.camera.it/ocd/persona.rdf/pr9931
GUGLIELMO,MENGARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9940
FRANCESCO PAOLO,MICHETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9952
GIOVANNI,GROSOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9774
ANTONIO,GROSSICH,2,http://dati.camera.it/ocd/persona.rdf/pr9776
CARLO,GUALA,2,http://dati.camera.it/ocd/persona.rdf/pr9779
ENRICO,GUALTERIO,2,http://dati.camera.it/ocd/persona.rdf/pr9780
SILVIO,LONGHI,2,http://dati.camera.it/ocd/persona.rdf/pr9838
ACHILLE,LORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9839
ALFREDO,LUSIGNOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9848
ALESSANDRO,LUSTIG PIACEZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9849
RENATO,MACARINI CARMIGNANI,1,http://dati.camera.it/ocd/persona.rdf/pr9850
IGNAZIO,GUIDI,2,http://dati.camera.it/ocd/persona.rdf/pr9790
ATTILIO,HORTIS,2,http://dati.camera.it/ocd/persona.rdf/pr9793
GUGLIELMO,JOSA,0,http://dati.camera.it/ocd/persona.rdf/pr9799
GUGLIELMO,JOSA,1,http://dati.camera.it/ocd/persona.rdf/pr9799
MARIO,LAGO,2,http://dati.camera.it/ocd/persona.rdf/pr9801
RODOLFO,LANCIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9804
GIUSEPPE,LANZA DI SCALEA,2,http://dati.camera.it/ocd/persona.rdf/pr9809
PIETRO,LANZA (DI TRABIA),0,http://dati.camera.it/ocd/persona.rdf/pr9812
PIETRO,LANZA (DI TRABIA),2,http://dati.camera.it/ocd/persona.rdf/pr9812
PIER SILVERIO,LEICHT,0,http://dati.camera.it/ocd/persona.rdf/pr9821
PIER SILVERIO,LEICHT,1,http://dati.camera.it/ocd/persona.rdf/pr9821
