name,surname,job,URI
OLIVIERO,DILIBERTO,1,http://dati.camera.it/ocd/persona.rdf/p36410
LEONARDO,DOMENICI,1,http://dati.camera.it/ocd/persona.rdf/p36420
VITTORIO,DOTTI,1,http://dati.camera.it/ocd/persona.rdf/p36430
EUGENIO,DUCA,1,http://dati.camera.it/ocd/persona.rdf/p36450
LEOPOLDO,ELIA,1,http://dati.camera.it/ocd/persona.rdf/p36460
VITTORIO,EMILIANI,1,http://dati.camera.it/ocd/persona.rdf/p36470
LANFRANCO,TURCI,1,http://dati.camera.it/ocd/persona.rdf/p34650
SAURO,TURRONI,1,http://dati.camera.it/ocd/persona.rdf/p34660
MAURO,VANNONI,1,http://dati.camera.it/ocd/persona.rdf/p34670
NICOLA,VENDOLA,1,http://dati.camera.it/ocd/persona.rdf/p34690
ADRIANA,VIGNERI,1,http://dati.camera.it/ocd/persona.rdf/p34700
SALVATORE,VOZZA,1,http://dati.camera.it/ocd/persona.rdf/p34750
JOHANN GEORG,WIDMANN,1,http://dati.camera.it/ocd/persona.rdf/p34760
ALFREDO,ZAGATTI,1,http://dati.camera.it/ocd/persona.rdf/p34770
GUIDO,LO PORTO,0,http://dati.camera.it/ocd/persona.rdf/p3480
GUIDO,LO PORTO,1,http://dati.camera.it/ocd/persona.rdf/p3480
MAURO,GUERRA,1,http://dati.camera.it/ocd/persona.rdf/p34810
ELISABETTA SIMONA,CASTELLAZZI,1,http://dati.camera.it/ocd/persona.rdf/p34890
ALBERTO,ACIERNO,1,http://dati.camera.it/ocd/persona.rdf/p34940
LORENZO,ACQUARONE,1,http://dati.camera.it/ocd/persona.rdf/p34950
ANDREA,AGNALETTI,1,http://dati.camera.it/ocd/persona.rdf/p34970
MAURO,AGOSTINI,1,http://dati.camera.it/ocd/persona.rdf/p34980
GIOVANNI,ALEMANNO,1,http://dati.camera.it/ocd/persona.rdf/p34990
FRANCO,ROCCHETTA,1,http://dati.camera.it/ocd/persona.rdf/p34310
FRANCO,ROCCHETTA,0,http://dati.camera.it/ocd/persona.rdf/p34310
GUGLIELMO,ROSITANI,1,http://dati.camera.it/ocd/persona.rdf/p34330
LUIGI,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/p34340
ORESTE,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/p34360
MARCO FABIO,SARTORI,1,http://dati.camera.it/ocd/persona.rdf/p34430
LUCIANA,SBARBATI,1,http://dati.camera.it/ocd/persona.rdf/p34460
VITTORIO,SGARBI,1,http://dati.camera.it/ocd/persona.rdf/p34510
GIANCARLO,SITRA,1,http://dati.camera.it/ocd/persona.rdf/p34520
GIUSEPPE,SORIERO,1,http://dati.camera.it/ocd/persona.rdf/p34540
FLAVIO,TATTARINI,1,http://dati.camera.it/ocd/persona.rdf/p34590
ANGELA,BELLEI TRENTI,1,http://dati.camera.it/ocd/persona.rdf/p35280
SALVATORE,BELLOMI,1,http://dati.camera.it/ocd/persona.rdf/p35290
DOMENICO,BENEDETTI VALENTINI,1,http://dati.camera.it/ocd/persona.rdf/p35300
ALIDA,BENETTO RAVETTO,1,http://dati.camera.it/ocd/persona.rdf/p35310
ALESSANDRO,BERGAMO,1,http://dati.camera.it/ocd/persona.rdf/p35320
ROBERTO,BERNARDELLI,1,http://dati.camera.it/ocd/persona.rdf/p35340
GIORGIO,BERNINI,1,http://dati.camera.it/ocd/persona.rdf/p35350
GIORGIO,BERNINI,0,http://dati.camera.it/ocd/persona.rdf/p35350
MAURIZIO,BERTUCCI,1,http://dati.camera.it/ocd/persona.rdf/p35370
GIOVANNI,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/p35380
VINCENZO,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/p35390
VALTER,BIELLI,1,http://dati.camera.it/ocd/persona.rdf/p35400
ROSARIA,BINDI,1,http://dati.camera.it/ocd/persona.rdf/p35410
LUCIANO ANGELO,BISTAFFA,1,http://dati.camera.it/ocd/persona.rdf/p35420
VINCENZO ARTURO VITTORIO,BIZZARRI,1,http://dati.camera.it/ocd/persona.rdf/p35430
ANGELO ANTONIO,BLANCO,1,http://dati.camera.it/ocd/persona.rdf/p35440
GIULIANO MASSIMO,BOFFARDI,1,http://dati.camera.it/ocd/persona.rdf/p35450
FLAVIO,BONAFINI,1,http://dati.camera.it/ocd/persona.rdf/p35460
DARIA,BONFIETTI,1,http://dati.camera.it/ocd/persona.rdf/p35470
SEBASTIANO GIACOMO,BONGIORNO,1,http://dati.camera.it/ocd/persona.rdf/p35480
FRANCESCO,BONITO,1,http://dati.camera.it/ocd/persona.rdf/p35490
NICOLA,BONO,1,http://dati.camera.it/ocd/persona.rdf/p35500
GIUSEPPE,BONOMI,1,http://dati.camera.it/ocd/persona.rdf/p35510
ALESSANDRA,BONSANTI,1,http://dati.camera.it/ocd/persona.rdf/p35520
MARIO,BORTOLOSO,1,http://dati.camera.it/ocd/persona.rdf/p35530
ENRICO,BOSELLI,1,http://dati.camera.it/ocd/persona.rdf/p35540
ALBERTO MARIA,BOSISIO,1,http://dati.camera.it/ocd/persona.rdf/p35550
DOMENICO,BOVA,1,http://dati.camera.it/ocd/persona.rdf/p35560
LIA,BRACCI,1,http://dati.camera.it/ocd/persona.rdf/p35570
MARIA GLORIA,BRACCI MARINAI,1,http://dati.camera.it/ocd/persona.rdf/p35580
FABRIZIO FELICE,BRACCO,1,http://dati.camera.it/ocd/persona.rdf/p35590
VITTORIO,ALIPRANDI,1,http://dati.camera.it/ocd/persona.rdf/p35000
FRANCESCO,ALOISIO,1,http://dati.camera.it/ocd/persona.rdf/p35010
ANGELO,ALTEA,1,http://dati.camera.it/ocd/persona.rdf/p35020
MARIA TERESA,AMICI,1,http://dati.camera.it/ocd/persona.rdf/p35030
FRANCESCO MARIA,AMORUSO,1,http://dati.camera.it/ocd/persona.rdf/p35040
VALENTINA,APREA,1,http://dati.camera.it/ocd/persona.rdf/p35050
PAOLO,ARATA,1,http://dati.camera.it/ocd/persona.rdf/p35060
GIACOMO,ARCHIUTTI,1,http://dati.camera.it/ocd/persona.rdf/p35070
ROSARIO,ARDICA,1,http://dati.camera.it/ocd/persona.rdf/p35080
GIUSEPPE,ARLACCHI,1,http://dati.camera.it/ocd/persona.rdf/p35090
LUCA,AZZANO CANTARUTTI,1,http://dati.camera.it/ocd/persona.rdf/p35100
MARIO,BACCINI,1,http://dati.camera.it/ocd/persona.rdf/p35110
GIACOMO,BAIAMONTE,1,http://dati.camera.it/ocd/persona.rdf/p35120
GUIDO BALDO,BALDI,1,http://dati.camera.it/ocd/persona.rdf/p35130
EDOUARD,BALLAMAN,1,http://dati.camera.it/ocd/persona.rdf/p35140
FULVIA,BANDOLI,1,http://dati.camera.it/ocd/persona.rdf/p35150
GIUSEPPE ANTONIO,BARBIERI,1,http://dati.camera.it/ocd/persona.rdf/p35160
EUGENIO,BARESI,1,http://dati.camera.it/ocd/persona.rdf/p35170
FRANCESCO MICHELE,BARRA,1,http://dati.camera.it/ocd/persona.rdf/p35180
ADRIA,BARTOLICH,1,http://dati.camera.it/ocd/persona.rdf/p35190
DOMENICO ANTONIO,BASILE,1,http://dati.camera.it/ocd/persona.rdf/p35200
EMANUELE,BASILE,1,http://dati.camera.it/ocd/persona.rdf/p35210
VINCENZO,BASILE,1,http://dati.camera.it/ocd/persona.rdf/p35220
AUGUSTA,BASSI LAGOSTENA,1,http://dati.camera.it/ocd/persona.rdf/p35230
LUCA,BASSO,1,http://dati.camera.it/ocd/persona.rdf/p35240
GIOVANNI,BATTAFARANO,1,http://dati.camera.it/ocd/persona.rdf/p35250
DIANA,BATTAGGIA,1,http://dati.camera.it/ocd/persona.rdf/p35260
PAOLO,BECCHETTI,1,http://dati.camera.it/ocd/persona.rdf/p35270
FRANCESCO,MARENCO,1,http://dati.camera.it/ocd/persona.rdf/p33620
FRANCO,MARINI,1,http://dati.camera.it/ocd/persona.rdf/p33640
LUIGI,MARINO,1,http://dati.camera.it/ocd/persona.rdf/p33650
ROBERTO ERNESTO,MARONI,0,http://dati.camera.it/ocd/persona.rdf/p33660
ROBERTO ERNESTO,MARONI,1,http://dati.camera.it/ocd/persona.rdf/p33660
SANTINO,PAGANO,1,http://dati.camera.it/ocd/persona.rdf/p33980
ROBERTO,PAGGINI,1,http://dati.camera.it/ocd/persona.rdf/p33990
MAURO,PAISSAN,1,http://dati.camera.it/ocd/persona.rdf/p34000
NICOLA,PASETTO,1,http://dati.camera.it/ocd/persona.rdf/p34040
ALFONSO,PECORARO SCANIO,1,http://dati.camera.it/ocd/persona.rdf/p34060
CORRADO ARTURO,PERABONI,1,http://dati.camera.it/ocd/persona.rdf/p34070
PIERLUIGI,PETRINI,1,http://dati.camera.it/ocd/persona.rdf/p34090
ROBERTO,PINZA,1,http://dati.camera.it/ocd/persona.rdf/p34110
MAURO,POLLI,0,http://dati.camera.it/ocd/persona.rdf/p34190
MAURO,POLLI,1,http://dati.camera.it/ocd/persona.rdf/p34190
FIORELLO,PROVERA,1,http://dati.camera.it/ocd/persona.rdf/p34230
ALFONSINA,RINALDI,1,http://dati.camera.it/ocd/persona.rdf/p34290
MARIELLA,MAZZETTO,1,http://dati.camera.it/ocd/persona.rdf/p33700
MARIELLA,MAZZETTO,0,http://dati.camera.it/ocd/persona.rdf/p33700
GIOVANNI,MEO ZILIO,0,http://dati.camera.it/ocd/persona.rdf/p33740
GIOVANNI,MEO ZILIO,1,http://dati.camera.it/ocd/persona.rdf/p33740
MAURO,MICHIELON,1,http://dati.camera.it/ocd/persona.rdf/p33760
MARIA,MOIOLI,1,http://dati.camera.it/ocd/persona.rdf/p33790
FABIO,MUSSI,1,http://dati.camera.it/ocd/persona.rdf/p33820
ANGELO,MUZIO,1,http://dati.camera.it/ocd/persona.rdf/p33840
LUIGI,NEGRI,1,http://dati.camera.it/ocd/persona.rdf/p33850
GERARDO MARIO,OLIVERIO,1,http://dati.camera.it/ocd/persona.rdf/p33900
ROSARIO,OLIVO,1,http://dati.camera.it/ocd/persona.rdf/p33910
GIOVANNI,ONGARO,1,http://dati.camera.it/ocd/persona.rdf/p33920
GABRIELE,OSTINELLI,1,http://dati.camera.it/ocd/persona.rdf/p33950
ELSA GIUSEPPINA,SIGNORINO,1,http://dati.camera.it/ocd/persona.rdf/p39470
OMBRETTA,COMELLI,1,http://dati.camera.it/ocd/persona.rdf/p39480
PATRIZIA,TOIA,1,http://dati.camera.it/ocd/persona.rdf/p39490
SERGIO,TRAVAGLIA,1,http://dati.camera.it/ocd/persona.rdf/p39500
VINCENZO,SINISCALCHI,1,http://dati.camera.it/ocd/persona.rdf/p39510
ALDO,TRIONE,1,http://dati.camera.it/ocd/persona.rdf/p39160
PALMIRO,UCCHIELLI,1,http://dati.camera.it/ocd/persona.rdf/p39170
DENIS,UGOLINI,1,http://dati.camera.it/ocd/persona.rdf/p39180
GIULIANO,URBANI,0,http://dati.camera.it/ocd/persona.rdf/p39190
GIULIANO,URBANI,1,http://dati.camera.it/ocd/persona.rdf/p39190
CARLO,USIGLIO,1,http://dati.camera.it/ocd/persona.rdf/p39210
MARIO,VALDUCCI,1,http://dati.camera.it/ocd/persona.rdf/p39220
FRANCA,VALENTI,1,http://dati.camera.it/ocd/persona.rdf/p39230
ANTONIO,VALIANTE,1,http://dati.camera.it/ocd/persona.rdf/p39240
ANTONIETTA,VASCON,1,http://dati.camera.it/ocd/persona.rdf/p39250
MARIO,VENEZIA,1,http://dati.camera.it/ocd/persona.rdf/p39260
SONIA,VIALE,1,http://dati.camera.it/ocd/persona.rdf/p39270
GIORGIO,VIDO,1,http://dati.camera.it/ocd/persona.rdf/p39280
PAOLO,VIGEVANO,1,http://dati.camera.it/ocd/persona.rdf/p39300
ADRIANO,VIGNALI,1,http://dati.camera.it/ocd/persona.rdf/p39310
FABRIZIO,VIGNI,1,http://dati.camera.it/ocd/persona.rdf/p39320
VINCENZO,VIVIANI,1,http://dati.camera.it/ocd/persona.rdf/p39330
FRANCESCO PAOLO,VOCCOLI,1,http://dati.camera.it/ocd/persona.rdf/p39340
VINCENZO,ZACCHEO,1,http://dati.camera.it/ocd/persona.rdf/p39350
MARCO,ZACCHERA,1,http://dati.camera.it/ocd/persona.rdf/p39360
SECONDO,ZANI,1,http://dati.camera.it/ocd/persona.rdf/p39370
KARL,ZELLER,1,http://dati.camera.it/ocd/persona.rdf/p39380
GIOVANNI,ZEN,1,http://dati.camera.it/ocd/persona.rdf/p39390
EMILIO MARIA,ZENONI,1,http://dati.camera.it/ocd/persona.rdf/p39400
LUIGI,ZOCCHI,1,http://dati.camera.it/ocd/persona.rdf/p39410
MARIA,GALLI,1,http://dati.camera.it/ocd/persona.rdf/p39420
ANDREA,MERLOTTI,1,http://dati.camera.it/ocd/persona.rdf/p39430
TIZIANA,VALPIANA,1,http://dati.camera.it/ocd/persona.rdf/p39440
ANGIOLA,ZILLI,1,http://dati.camera.it/ocd/persona.rdf/p39450
GIOVANNI,SAONARA,1,http://dati.camera.it/ocd/persona.rdf/p39460
GIUSEPPE,PISANU,1,http://dati.camera.it/ocd/persona.rdf/p4720
ANTONIO,PIVA,1,http://dati.camera.it/ocd/persona.rdf/p38270
ROBERTA,PIZZICARA,1,http://dati.camera.it/ocd/persona.rdf/p38280
STEFANO,PODESTA',0,http://dati.camera.it/ocd/persona.rdf/p38290
STEFANO,PODESTA',1,http://dati.camera.it/ocd/persona.rdf/p38290
PAOLO,POLENTA,1,http://dati.camera.it/ocd/persona.rdf/p38300
LUIGI,PORCARI,1,http://dati.camera.it/ocd/persona.rdf/p38310
CARMELO,PORCU,1,http://dati.camera.it/ocd/persona.rdf/p38320
CARMELO,PORCU,0,http://dati.camera.it/ocd/persona.rdf/p38320
MAURIZIO,PORTA,1,http://dati.camera.it/ocd/persona.rdf/p38330
ELISA,POZZA TASCA,1,http://dati.camera.it/ocd/persona.rdf/p38340
STEFANIA,PRESTIGIACOMO,1,http://dati.camera.it/ocd/persona.rdf/p38350
SERAFINO,PULCINI,1,http://dati.camera.it/ocd/persona.rdf/p38360
PAOLO,RAFFAELLI,1,http://dati.camera.it/ocd/persona.rdf/p38370
MICHELE,RALLO,1,http://dati.camera.it/ocd/persona.rdf/p38380
UMBERTO,RANIERI,1,http://dati.camera.it/ocd/persona.rdf/p38390
ANTONIO,RASTRELLI,0,http://dati.camera.it/ocd/persona.rdf/p38400
ANTONIO,RASTRELLI,1,http://dati.camera.it/ocd/persona.rdf/p38400
GIANFRANCO,RASTRELLI,1,http://dati.camera.it/ocd/persona.rdf/p38410
ENZO,RAVETTA,1,http://dati.camera.it/ocd/persona.rdf/p38420
ITALO ALDO,REALE,1,http://dati.camera.it/ocd/persona.rdf/p38430
EUGENIO,RICCIO,1,http://dati.camera.it/ocd/persona.rdf/p38440
NICOLA,RIVELLI,1,http://dati.camera.it/ocd/persona.rdf/p38450
ANTONIETTA,RIZZA,1,http://dati.camera.it/ocd/persona.rdf/p38460
ANTONIO,RIZZO,1,http://dati.camera.it/ocd/persona.rdf/p38470
MARCO,RIZZO,1,http://dati.camera.it/ocd/persona.rdf/p38480
FLAVIO,RODEGHIERO,1,http://dati.camera.it/ocd/persona.rdf/p38490
MARCO,ROMANELLO,1,http://dati.camera.it/ocd/persona.rdf/p38500
ROBERTO,RONCHI,1,http://dati.camera.it/ocd/persona.rdf/p38520
DANIELE,ROSCIA,1,http://dati.camera.it/ocd/persona.rdf/p38530
GIUSEPPE,ROSSETTO,1,http://dati.camera.it/ocd/persona.rdf/p38540
ROBERTO,ROSSO,1,http://dati.camera.it/ocd/persona.rdf/p38550
GIANFRANCO,ROTONDI,1,http://dati.camera.it/ocd/persona.rdf/p38560
EUGENIO,OZZA,1,http://dati.camera.it/ocd/persona.rdf/p37990
DONATO ANTONIO,PACE,1,http://dati.camera.it/ocd/persona.rdf/p38000
GIOVANNI,PACE,1,http://dati.camera.it/ocd/persona.rdf/p38010
PIERANGELO,PALEARI,1,http://dati.camera.it/ocd/persona.rdf/p38020
GIUSEPPE,PALUMBO,1,http://dati.camera.it/ocd/persona.rdf/p38030
FEDELE,PAMPO,1,http://dati.camera.it/ocd/persona.rdf/p38040
BENITO,PAOLONE,1,http://dati.camera.it/ocd/persona.rdf/p38050
CORRADO,PAOLONI,1,http://dati.camera.it/ocd/persona.rdf/p38060
NICOLA,PARENTI,1,http://dati.camera.it/ocd/persona.rdf/p38070
TIZIANA,PARENTI,1,http://dati.camera.it/ocd/persona.rdf/p38080
FRANCESCO,PARISI,1,http://dati.camera.it/ocd/persona.rdf/p38090
ANTONIO DOMENICO,PASINATO,1,http://dati.camera.it/ocd/persona.rdf/p38100
LAURA MARIA,PENNACCHI,1,http://dati.camera.it/ocd/persona.rdf/p38110
MARIO,PEPE,1,http://dati.camera.it/ocd/persona.rdf/p38120
RICCARDO,PERALE,1,http://dati.camera.it/ocd/persona.rdf/p38130
CLAUDIO,PERCIVALLE,1,http://dati.camera.it/ocd/persona.rdf/p38140
ETTORE,PERETTI,1,http://dati.camera.it/ocd/persona.rdf/p38150
GIUSEPPE ROMEO,PERICU,1,http://dati.camera.it/ocd/persona.rdf/p38160
SANTE,PERTICARO,1,http://dati.camera.it/ocd/persona.rdf/p38170
GIUSEPPE,PETRELLI,1,http://dati.camera.it/ocd/persona.rdf/p38180
ANTONIO,PEZZELLA,1,http://dati.camera.it/ocd/persona.rdf/p38190
MARIO,PEZZOLI,1,http://dati.camera.it/ocd/persona.rdf/p38200
MARCO,PEZZONI,1,http://dati.camera.it/ocd/persona.rdf/p38210
CESARE,PIACENTINO,1,http://dati.camera.it/ocd/persona.rdf/p38220
GIOVANNI,PILO,1,http://dati.camera.it/ocd/persona.rdf/p38230
MARIA GABRIELLA,PINTO,1,http://dati.camera.it/ocd/persona.rdf/p38240
GABRIELLA,PISTONE,1,http://dati.camera.it/ocd/persona.rdf/p38250
MARIO,PITZALIS,1,http://dati.camera.it/ocd/persona.rdf/p38260
ANTONIO,SODA,1,http://dati.camera.it/ocd/persona.rdf/p38870
ANTONIO GIUSEPPE,SORO,1,http://dati.camera.it/ocd/persona.rdf/p38880
ONOFRIO,SPAGNOLETTI ZEULI,1,http://dati.camera.it/ocd/persona.rdf/p38890
SALVATORE,SPARACINO,1,http://dati.camera.it/ocd/persona.rdf/p38900
ERNESTO,STAJANO,1,http://dati.camera.it/ocd/persona.rdf/p38910
CARLA,STAMPACCHIA,1,http://dati.camera.it/ocd/persona.rdf/p38920
ROSA,STANISCI,1,http://dati.camera.it/ocd/persona.rdf/p38930
CARLO,STICOTTI,1,http://dati.camera.it/ocd/persona.rdf/p38940
FRANCESCO,STORACE,1,http://dati.camera.it/ocd/persona.rdf/p38950
MICHELE,STORNELLO,1,http://dati.camera.it/ocd/persona.rdf/p38960
LORENZO,STRIK LIEVERS,1,http://dati.camera.it/ocd/persona.rdf/p38970
FRANCESCO,STROILI,1,http://dati.camera.it/ocd/persona.rdf/p38980
ALVARO,SUPERCHI,1,http://dati.camera.it/ocd/persona.rdf/p38990
PAOLO EMILIO,TADDEI,1,http://dati.camera.it/ocd/persona.rdf/p39000
PAOLO,TAGINI,1,http://dati.camera.it/ocd/persona.rdf/p39010
SERGIO,TANZARELLA,1,http://dati.camera.it/ocd/persona.rdf/p39020
FLAVIO,TANZILLI,1,http://dati.camera.it/ocd/persona.rdf/p39030
VITTORIO,TARDITI,1,http://dati.camera.it/ocd/persona.rdf/p39040
TEODORO STEFANO,TASCONE,1,http://dati.camera.it/ocd/persona.rdf/p39050
GIUSEPPE MARIA,TAURINO,1,http://dati.camera.it/ocd/persona.rdf/p39060
ADRIANO,TESO,0,http://dati.camera.it/ocd/persona.rdf/p39070
ADRIANO,TESO,1,http://dati.camera.it/ocd/persona.rdf/p39070
ORESTE,TOFANI,1,http://dati.camera.it/ocd/persona.rdf/p39080
VANNI,TONIZZO,1,http://dati.camera.it/ocd/persona.rdf/p39090
VINCENZO,TORRE,1,http://dati.camera.it/ocd/persona.rdf/p39100
ROBERTO,TORTOLI,1,http://dati.camera.it/ocd/persona.rdf/p39110
NICOLA,TRAPANI,1,http://dati.camera.it/ocd/persona.rdf/p39120
SANDRO,TREVISANATO,1,http://dati.camera.it/ocd/persona.rdf/p39140
SANDRO,TREVISANATO,0,http://dati.camera.it/ocd/persona.rdf/p39140
FLAVIO,TRINCA,1,http://dati.camera.it/ocd/persona.rdf/p39150
ANTONIO,ROTUNDO,1,http://dati.camera.it/ocd/persona.rdf/p38570
ALESSANDRO,RUBINO,1,http://dati.camera.it/ocd/persona.rdf/p38580
ELVIO,RUFFINO,1,http://dati.camera.it/ocd/persona.rdf/p38590
FABRIZIO,SACERDOTI,1,http://dati.camera.it/ocd/persona.rdf/p38600
ANTONIO,SAIA,1,http://dati.camera.it/ocd/persona.rdf/p38610
ISAIA,SALES,1,http://dati.camera.it/ocd/persona.rdf/p38620
PIER CORRADO,SALINO,1,http://dati.camera.it/ocd/persona.rdf/p38630
TOMASA,SALVO,1,http://dati.camera.it/ocd/persona.rdf/p38640
RICCARDO,SANDRONE,1,http://dati.camera.it/ocd/persona.rdf/p38650
MARIO FRANCESCO,FERRARA,1,http://dati.camera.it/ocd/persona.rdf/p38660
LUIGI,SARACENI,1,http://dati.camera.it/ocd/persona.rdf/p38670
ENZO,SAVARESE,1,http://dati.camera.it/ocd/persona.rdf/p38680
GIUSEPPE MARIO,SCALISI,1,http://dati.camera.it/ocd/persona.rdf/p38690
GIAN PIERO,SCANU,1,http://dati.camera.it/ocd/persona.rdf/p38700
PAOLO,SCARPA BONAZZA BUORA,1,http://dati.camera.it/ocd/persona.rdf/p38710
PAOLO,SCARPA BONAZZA BUORA,0,http://dati.camera.it/ocd/persona.rdf/p38710
FELICE,SCERMINO,1,http://dati.camera.it/ocd/persona.rdf/p38720
FERDINANDO,SCHETTINO,1,http://dati.camera.it/ocd/persona.rdf/p38730
ROBERTO,SCIACCA,1,http://dati.camera.it/ocd/persona.rdf/p38740
MARIA CONCETTA,SCOCA,1,http://dati.camera.it/ocd/persona.rdf/p38750
GIUSEPPE,SCOTTO DI LUZIO,1,http://dati.camera.it/ocd/persona.rdf/p38760
GIUSEPPE,SCOZZARI,1,http://dati.camera.it/ocd/persona.rdf/p38770
GUSTAVO,SELVA,1,http://dati.camera.it/ocd/persona.rdf/p38780
GIUSEPPINA,SERVODIO,1,http://dati.camera.it/ocd/persona.rdf/p38790
GINO,SETTIMI,1,http://dati.camera.it/ocd/persona.rdf/p38800
GIUSEPPE,SICILIANI,1,http://dati.camera.it/ocd/persona.rdf/p38810
LUIGI,SIDOTI,1,http://dati.camera.it/ocd/persona.rdf/p38820
STEFANO,SIGNORINI,1,http://dati.camera.it/ocd/persona.rdf/p38830
ATTILIO,SIGONA,1,http://dati.camera.it/ocd/persona.rdf/p38840
ALBERTO,SIMEONE,1,http://dati.camera.it/ocd/persona.rdf/p38850
VINCENZO,SIMONELLI,1,http://dati.camera.it/ocd/persona.rdf/p38860
FRANCESCO PAOLO,LIUZZI,1,http://dati.camera.it/ocd/persona.rdf/p37190
DOMENICO,LO JUCCO,1,http://dati.camera.it/ocd/persona.rdf/p37200
DOMENICO,LO JUCCO,0,http://dati.camera.it/ocd/persona.rdf/p37200
VITTORIO GIOVANNI,LODOLO D'ORIA,1,http://dati.camera.it/ocd/persona.rdf/p37210
GIUSEPPE,LOMBARDO,1,http://dati.camera.it/ocd/persona.rdf/p37220
ROSARIA,LOPEDOTE,1,http://dati.camera.it/ocd/persona.rdf/p37230
RAULLE,LOVISONI,1,http://dati.camera.it/ocd/persona.rdf/p37240
DOMENICO,LUCA',1,http://dati.camera.it/ocd/persona.rdf/p37250
FRANCESCO PAOLO,LUCCHESE,1,http://dati.camera.it/ocd/persona.rdf/p37260
GIUSEPPE,LUMIA,1,http://dati.camera.it/ocd/persona.rdf/p37270
MARIA,MAFAI,1,http://dati.camera.it/ocd/persona.rdf/p37280
NICOLA,MAGRONE,1,http://dati.camera.it/ocd/persona.rdf/p37290
LUCIO,MALAN,1,http://dati.camera.it/ocd/persona.rdf/p37300
GIANCARLO MAURIZIO,MALVESTITO,1,http://dati.camera.it/ocd/persona.rdf/p37310
VALERIO,MALVEZZI,1,http://dati.camera.it/ocd/persona.rdf/p37320
PAOLO,MAMMOLA,1,http://dati.camera.it/ocd/persona.rdf/p37330
ANGELO RAFFAELE,MANCA,1,http://dati.camera.it/ocd/persona.rdf/p37340
FRANCESCO,MANGANELLI,1,http://dati.camera.it/ocd/persona.rdf/p37350
PAOLA,MANZINI,1,http://dati.camera.it/ocd/persona.rdf/p37360
GIOVANNI,MICCICHE',1,http://dati.camera.it/ocd/persona.rdf/p37690
GIOVANNI,MICCICHE',0,http://dati.camera.it/ocd/persona.rdf/p37690
VALERIO,MIGNONE,1,http://dati.camera.it/ocd/persona.rdf/p37700
PIETRO,MILIO,1,http://dati.camera.it/ocd/persona.rdf/p37710
FRANCESCO,MIROGLIO,1,http://dati.camera.it/ocd/persona.rdf/p37720
ANTONINO,MIRONE,1,http://dati.camera.it/ocd/persona.rdf/p37730
PIETRO,MITOLO,1,http://dati.camera.it/ocd/persona.rdf/p37740
DANIELE,MOLGORA,1,http://dati.camera.it/ocd/persona.rdf/p37750
PAOLO SANDRO,MOLINARO,1,http://dati.camera.it/ocd/persona.rdf/p37760
DANILO,MONTANARI,1,http://dati.camera.it/ocd/persona.rdf/p37770
ALBERTO,MONTICONE,1,http://dati.camera.it/ocd/persona.rdf/p37780
ANTONIO,MORMONE,1,http://dati.camera.it/ocd/persona.rdf/p37790
ROSANNA,MORONI,1,http://dati.camera.it/ocd/persona.rdf/p37800
STEFANO,MORSELLI,1,http://dati.camera.it/ocd/persona.rdf/p37810
LUIGI,MURATORI,1,http://dati.camera.it/ocd/persona.rdf/p37820
TOTI SALVATORE,MUSUMECI,1,http://dati.camera.it/ocd/persona.rdf/p37830
ENRICO PAOLO,NAN,1,http://dati.camera.it/ocd/persona.rdf/p37840
ANGELA,NAPOLI,1,http://dati.camera.it/ocd/persona.rdf/p37850
MARIA CELESTE,NARDINI,1,http://dati.camera.it/ocd/persona.rdf/p37860
OTTAVIO,NAVARRA,1,http://dati.camera.it/ocd/persona.rdf/p37870
MAGDA,NEGRI,1,http://dati.camera.it/ocd/persona.rdf/p37880
SEBASTIANO,NERI,1,http://dati.camera.it/ocd/persona.rdf/p37890
VINCENZO,NESPOLI,1,http://dati.camera.it/ocd/persona.rdf/p37900
GUALBERTO,NICCOLINI,1,http://dati.camera.it/ocd/persona.rdf/p37910
LUIGI,NOCERA,1,http://dati.camera.it/ocd/persona.rdf/p37920
EMIDDIO,NOVI,1,http://dati.camera.it/ocd/persona.rdf/p37930
GIOVANNI PAOLO,NUVOLI,1,http://dati.camera.it/ocd/persona.rdf/p37940
PAOLO,OBERTI,1,http://dati.camera.it/ocd/persona.rdf/p37950
PAOLO,ODORIZZI,1,http://dati.camera.it/ocd/persona.rdf/p37960
FRANCESCO,ONNIS,1,http://dati.camera.it/ocd/persona.rdf/p37980
VALENTINO,MANZONI,1,http://dati.camera.it/ocd/persona.rdf/p37370
ANTONIO,MARANO,1,http://dati.camera.it/ocd/persona.rdf/p37380
ANTONIO,MARANO,0,http://dati.camera.it/ocd/persona.rdf/p37380
LUCIO,MARENGO,1,http://dati.camera.it/ocd/persona.rdf/p37390
PAOLA,MARIANI,1,http://dati.camera.it/ocd/persona.rdf/p37400
ACHILLE ENOC,MARIANO,1,http://dati.camera.it/ocd/persona.rdf/p37410
MARILENA,MARIN,1,http://dati.camera.it/ocd/persona.rdf/p37420
FRANCA MARIA,MARINO BUCCELLATO,1,http://dati.camera.it/ocd/persona.rdf/p37430
GIOVANNI,MARINO,1,http://dati.camera.it/ocd/persona.rdf/p37440
