name,surname,job,URI
VINCENZO,PIPITONE,1,http://dati.camera.it/ocd/persona.rdf/pr3574
GIACOMO,PERONI,1,http://dati.camera.it/ocd/persona.rdf/pr3534
ENRICO,PESSINA,2,http://dati.camera.it/ocd/persona.rdf/pr3551
IGNAZIO,PETTINENGO (DE GENOVA DI),2,http://dati.camera.it/ocd/persona.rdf/pr3562
GIUSEPPE,PASOLINI ZANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3370
ROBERTO,PAGANINI,1,http://dati.camera.it/ocd/persona.rdf/pr3374
FRANCESCO,PAIS SERRA,1,http://dati.camera.it/ocd/persona.rdf/pr3377
TOMMASO,PALAMENGHI CRISPI,1,http://dati.camera.it/ocd/persona.rdf/pr3380
FERDINANDO,PALASCIANO,2,http://dati.camera.it/ocd/persona.rdf/pr3381
ROMUALDO,PALBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr3383
RAFFAELE,PALIZZOLO,1,http://dati.camera.it/ocd/persona.rdf/pr3386
GIUSEPPE,PALUMBO,0,http://dati.camera.it/ocd/persona.rdf/pr3394
CARLO ITALO,PANATTONI,1,http://dati.camera.it/ocd/persona.rdf/pr3395
IPPOLITO,NICCOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr3339
SALVATORE,PARPAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr3360
CARLO,PASCALE,1,http://dati.camera.it/ocd/persona.rdf/pr3361
ALESSANDRO,PASCOLATO,1,http://dati.camera.it/ocd/persona.rdf/pr3363
PIER DESIDERIO,PASOLINI DALL'ONDA,2,http://dati.camera.it/ocd/persona.rdf/pr3369
GIULIO,PEYROT,1,http://dati.camera.it/ocd/persona.rdf/pr3430
ALARICO,PIATTI,1,http://dati.camera.it/ocd/persona.rdf/pr3440
SILVESTRO,PICARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3443
NICCOLÒ,NOBILI,2,http://dati.camera.it/ocd/persona.rdf/pr3451
PIETRO,NOCITO,1,http://dati.camera.it/ocd/persona.rdf/pr3452
BENIAMINO,PANDOLFI GUTTADAURO,1,http://dati.camera.it/ocd/persona.rdf/pr3401
PIETRO,PANSINI,1,http://dati.camera.it/ocd/persona.rdf/pr3408
EDOARDO,PANTANO,1,http://dati.camera.it/ocd/persona.rdf/pr3411
ULISSE,PAPA,1,http://dati.camera.it/ocd/persona.rdf/pr3421
ANGELO,PAPADOPOLI,1,http://dati.camera.it/ocd/persona.rdf/pr3422
NICOLÒ,PAPADOPOLI ALDOBRANDINI,2,http://dati.camera.it/ocd/persona.rdf/pr3423
CESARE,PARENZO,2,http://dati.camera.it/ocd/persona.rdf/pr3429
ANGELO,MESSEDAGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr3254
GIOVANNI,MESTICA,1,http://dati.camera.it/ocd/persona.rdf/pr3256
CAMILLO,MEZZANOTTE,2,http://dati.camera.it/ocd/persona.rdf/pr3261
FRANCESCO,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr3306
VINCENZO,PACE,2,http://dati.camera.it/ocd/persona.rdf/pr3308
GIUSEPPE,MUSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3315
LUIGI,NAPODANO,1,http://dati.camera.it/ocd/persona.rdf/pr3320
GAETANO,NEGRI,2,http://dati.camera.it/ocd/persona.rdf/pr3332
LAZZARO,NEGROTTO CAMBIASO,2,http://dati.camera.it/ocd/persona.rdf/pr3333
FILIPPO,NICASTRO VENTURA,1,http://dati.camera.it/ocd/persona.rdf/pr3337
TANCREDI,MOSTI TROTTI ESTENSE,2,http://dati.camera.it/ocd/persona.rdf/pr3275
ANGELO,MURATORI,1,http://dati.camera.it/ocd/persona.rdf/pr3281
PASQUALE,MURMURA,1,http://dati.camera.it/ocd/persona.rdf/pr3287
FRANCESCO,ORSINI BARONI,1,http://dati.camera.it/ocd/persona.rdf/pr3298
TITO,ORSINI,2,http://dati.camera.it/ocd/persona.rdf/pr3300
EDOARDO,OTTAVI,1,http://dati.camera.it/ocd/persona.rdf/pr3302
SCIPIONE,RONCHETTI,0,http://dati.camera.it/ocd/persona.rdf/pr3819
SCIPIONE,RONCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3819
GIUSEPPE,REALE,1,http://dati.camera.it/ocd/persona.rdf/pr3631
PIETRO,SALIS,2,http://dati.camera.it/ocd/persona.rdf/pr3643
ITALO,SALSI,1,http://dati.camera.it/ocd/persona.rdf/pr3649
CESARE,SALUZZO DI MONTEROSSO,2,http://dati.camera.it/ocd/persona.rdf/pr3651
LEOPOLDO,PULLÈ,1,http://dati.camera.it/ocd/persona.rdf/pr3599
GIACINTO,PULLINO,1,http://dati.camera.it/ocd/persona.rdf/pr3600
GIACOMO,PISANI,1,http://dati.camera.it/ocd/persona.rdf/pr3606
PASQUALE,PLACIDO,1,http://dati.camera.it/ocd/persona.rdf/pr3616
AGOSTINO,RICCI,2,http://dati.camera.it/ocd/persona.rdf/pr3697
MATTEO,RICCI,2,http://dati.camera.it/ocd/persona.rdf/pr3700
IGNAZIO,TESTASECCA,1,http://dati.camera.it/ocd/persona.rdf/pr3705
FILIPPO,TETI,2,http://dati.camera.it/ocd/persona.rdf/pr3706
LORENZO,TIEPOLO,1,http://dati.camera.it/ocd/persona.rdf/pr3710
DOMENICO,TINOZZI,1,http://dati.camera.it/ocd/persona.rdf/pr3711
VINCENZO,TITTONI,2,http://dati.camera.it/ocd/persona.rdf/pr3713
GUIDO,TIZZONI,1,http://dati.camera.it/ocd/persona.rdf/pr3715
ANTONIO (GIOVANNI),TOALDI,1,http://dati.camera.it/ocd/persona.rdf/pr3716
MAURIZIO,SALVO,1,http://dati.camera.it/ocd/persona.rdf/pr3661
ANGELO,QUINTIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3669
CARLO ALBERTO,RACCHIA,2,http://dati.camera.it/ocd/persona.rdf/pr3673
DOMENICO,RACCUINI,1,http://dati.camera.it/ocd/persona.rdf/pr3675
ERCOLE,RADICE,1,http://dati.camera.it/ocd/persona.rdf/pr3678
SPIRITO,RIBERI,2,http://dati.camera.it/ocd/persona.rdf/pr3690
CARLO,PRINETTI,2,http://dati.camera.it/ocd/persona.rdf/pr3582
ACHILLE,PUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr3588
PIERO,PUCCIONI,2,http://dati.camera.it/ocd/persona.rdf/pr3592
GIUSEPPE,SACCONI,1,http://dati.camera.it/ocd/persona.rdf/pr3887
GIUSEPPE,SAGARRIGA VISCONTI,2,http://dati.camera.it/ocd/persona.rdf/pr3889
SALADINO,SALADINI PILASTRI,2,http://dati.camera.it/ocd/persona.rdf/pr3891
FRANCESCO,SALARIS,1,http://dati.camera.it/ocd/persona.rdf/pr3894
GIUSEPPE ANTONIO,ROSSI,2,http://dati.camera.it/ocd/persona.rdf/pr3897
GIUSEPPE,ROSSI MILANO,1,http://dati.camera.it/ocd/persona.rdf/pr3900
RODOLFO,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3902
ALESSANDRO,DI ROVASENDA,1,http://dati.camera.it/ocd/persona.rdf/pr3909
GIOVANNI,ROXAS,1,http://dati.camera.it/ocd/persona.rdf/pr3911
GIULIO,RUBINI,1,http://dati.camera.it/ocd/persona.rdf/pr3916
FERDINANDO,RUFFO,1,http://dati.camera.it/ocd/persona.rdf/pr3917
MARCO,ROCCO,1,http://dati.camera.it/ocd/persona.rdf/pr3854
VINCENZO,ROGADEO,2,http://dati.camera.it/ocd/persona.rdf/pr3859
GEROLAMO,ROLANDI,2,http://dati.camera.it/ocd/persona.rdf/pr3862
LEONE,ROMANIN JACUR,0,http://dati.camera.it/ocd/persona.rdf/pr3865
LEONE,ROMANIN JACUR,1,http://dati.camera.it/ocd/persona.rdf/pr3865
ADELELMO,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr3866
ANTONIO,RONCALLI,1,http://dati.camera.it/ocd/persona.rdf/pr3877
PIETRO,RUSSITANO,1,http://dati.camera.it/ocd/persona.rdf/pr3878
GUALTIERO,SACCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3883
ERNESTO,RUGGIERI BUZZAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr3921
GIUSEPPE,RUGGIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3923
GAETANO,RUMMO,1,http://dati.camera.it/ocd/persona.rdf/pr3928
FRANCESCO ANGELO,SIACCI,2,http://dati.camera.it/ocd/persona.rdf/pr3938
FERDINANDO,SICCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3939
NICOLÒ,PRIARIO,1,http://dati.camera.it/ocd/persona.rdf/pr3757
DOMENICO,PRIMERANO,2,http://dati.camera.it/ocd/persona.rdf/pr3758
PAOLO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr3759
VINCENZO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr3760
CARLO,RIDOLFI,1,http://dati.camera.it/ocd/persona.rdf/pr3767
AUGUSTO,RIGHI,2,http://dati.camera.it/ocd/persona.rdf/pr3770
FELICE,RIGNON,2,http://dati.camera.it/ocd/persona.rdf/pr3771
ANTONIO,RINALDI,1,http://dati.camera.it/ocd/persona.rdf/pr3773
ENRICO,RIOLA,1,http://dati.camera.it/ocd/persona.rdf/pr3776
MICHELE,SAMBIASE SAN SEVERINO,2,http://dati.camera.it/ocd/persona.rdf/pr3782
CLAUDIO,SANDONNINI,2,http://dati.camera.it/ocd/persona.rdf/pr3788
GIUSEPPE,POGGI,1,http://dati.camera.it/ocd/persona.rdf/pr3725
GIOVANNI,POLI,1,http://dati.camera.it/ocd/persona.rdf/pr3728
ACHILLE,POLTI,2,http://dati.camera.it/ocd/persona.rdf/pr3732
NICOLA,POLVERE,2,http://dati.camera.it/ocd/persona.rdf/pr3734
GUIDO,POMPILJ,1,http://dati.camera.it/ocd/persona.rdf/pr3735
NICCOLÒ ANTONIO,POTTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3745
DOMENICO,POZZI,1,http://dati.camera.it/ocd/persona.rdf/pr3748
CAMILLO,PRAMPOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr3753
PIETRO,ROSANO,1,http://dati.camera.it/ocd/persona.rdf/pr3824
ALESSANDRO,ROSSI,2,http://dati.camera.it/ocd/persona.rdf/pr3829
GEROLAMO,ROSSI MARTINI,2,http://dati.camera.it/ocd/persona.rdf/pr3837
CARLO,RIZZETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3845
VALENTINO,RIZZO,1,http://dati.camera.it/ocd/persona.rdf/pr3846
ADOLFO,SANGUINETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3796
EDILIO,RAGGIO,1,http://dati.camera.it/ocd/persona.rdf/pr3800
ROBERTO,RAMPOLDI,1,http://dati.camera.it/ocd/persona.rdf/pr3804
CARLO,RANDACCIO,1,http://dati.camera.it/ocd/persona.rdf/pr3807
ACHILLE,RASPONI,2,http://dati.camera.it/ocd/persona.rdf/pr3811
LUIGI,SORMANI MORETTI,2,http://dati.camera.it/ocd/persona.rdf/pr4230
PIETRO,SORMANI,1,http://dati.camera.it/ocd/persona.rdf/pr4231
ENRICO,SOULIER,1,http://dati.camera.it/ocd/persona.rdf/pr4234
VENCESLAO,SPALLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr4240
CORRADO,TOMMASI CRUDELI,2,http://dati.camera.it/ocd/persona.rdf/pr4138
NICOLA,TONDI,1,http://dati.camera.it/ocd/persona.rdf/pr4143
GIANFORTE,SUARDI,1,http://dati.camera.it/ocd/persona.rdf/pr4161
GIANFORTE,SUARDI,0,http://dati.camera.it/ocd/persona.rdf/pr4161
ALESSIO,SUARDO,1,http://dati.camera.it/ocd/persona.rdf/pr4162
FRANCESCO,SPIRITO,1,http://dati.camera.it/ocd/persona.rdf/pr4102
FRANCESCO (SAVERIO),SPROVIERI,2,http://dati.camera.it/ocd/persona.rdf/pr4103
BALDASSARRE,SQUITTI,1,http://dati.camera.it/ocd/persona.rdf/pr4107
ENRICO,STELLUTI SCALA,1,http://dati.camera.it/ocd/persona.rdf/pr4110
ROBERTO,TALAMO,1,http://dati.camera.it/ocd/persona.rdf/pr4114
GIORGIO,TAMAJO,2,http://dati.camera.it/ocd/persona.rdf/pr4115
PAOLO,TARONI,1,http://dati.camera.it/ocd/persona.rdf/pr4126
MICHELE,TEDESCHI RIZZONE,2,http://dati.camera.it/ocd/persona.rdf/pr4200
FRANCESCO,TENERELLI,2,http://dati.camera.it/ocd/persona.rdf/pr4207
RAFFAELE,TERASONA,1,http://dati.camera.it/ocd/persona.rdf/pr4209
NICOLA,SOLE,2,http://dati.camera.it/ocd/persona.rdf/pr4215
GIOVANNI MARIA,SOLINAS APOSTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr4221
GIORGIO MICHELE,SONNINO,2,http://dati.camera.it/ocd/persona.rdf/pr4225
GAETANO,TACCONI,1,http://dati.camera.it/ocd/persona.rdf/pr4169
DIEGO,TAJANI,2,http://dati.camera.it/ocd/persona.rdf/pr4171
FRANCESCO,VENDRAMINI,1,http://dati.camera.it/ocd/persona.rdf/pr4173
MICHELE,VERZILLO,1,http://dati.camera.it/ocd/persona.rdf/pr4190
CAMILLO,TASSI,1,http://dati.camera.it/ocd/persona.rdf/pr4193
RINALDO,TAVERNA,2,http://dati.camera.it/ocd/persona.rdf/pr4196
OTTAVIO,SERENA,0,http://dati.camera.it/ocd/persona.rdf/pr4012
OTTAVIO,SERENA,1,http://dati.camera.it/ocd/persona.rdf/pr4012
LUCIANO,SERRA,0,http://dati.camera.it/ocd/persona.rdf/pr4018
GREGORIO VINCENZO,SERRAO,1,http://dati.camera.it/ocd/persona.rdf/pr4024
UMBERTO,SERRISTORI TOZZONI,1,http://dati.camera.it/ocd/persona.rdf/pr4027
GIOVANNI,SEVERI,1,http://dati.camera.it/ocd/persona.rdf/pr4032
FRANCESCO,SFORZA CESARINI,2,http://dati.camera.it/ocd/persona.rdf/pr4033
MARCO,SGARIGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr4034
ROCCO,SCAGLIONE,1,http://dati.camera.it/ocd/persona.rdf/pr4035
MARIANO,SEMMOLA,2,http://dati.camera.it/ocd/persona.rdf/pr4005
TOMMASO,SENISE,1,http://dati.camera.it/ocd/persona.rdf/pr4008
BERNARDINO,SERAFINI,2,http://dati.camera.it/ocd/persona.rdf/pr4009
GIOVANNI,SECONDI,2,http://dati.camera.it/ocd/persona.rdf/pr4071
PAOLO EMILIO,SINEO,0,http://dati.camera.it/ocd/persona.rdf/pr4077
PAOLO EMILIO,SINEO,1,http://dati.camera.it/ocd/persona.rdf/pr4077
ETTORE,SOCCI,1,http://dati.camera.it/ocd/persona.rdf/pr4088
ANDREA,SOLA CABIATI,1,http://dati.camera.it/ocd/persona.rdf/pr4092
GIUSEPPE,SPERONI,2,http://dati.camera.it/ocd/persona.rdf/pr4094
BENIAMINO,SPIRITO,1,http://dati.camera.it/ocd/persona.rdf/pr4101
GAETANO,SCALINI,2,http://dati.camera.it/ocd/persona.rdf/pr4039
AUGUSTO,SCARAMELLA MANETTI,1,http://dati.camera.it/ocd/persona.rdf/pr4044
NICOLA,SCHIAVONI CARISSIMO,2,http://dati.camera.it/ocd/persona.rdf/pr4051
GAETANO,SCHIRATTI,1,http://dati.camera.it/ocd/persona.rdf/pr4054
DOMENICO,SCIACCA DELLA SCALA,1,http://dati.camera.it/ocd/persona.rdf/pr4055
DOMENICO,SCIACCA DELLA SCALA,0,http://dati.camera.it/ocd/persona.rdf/pr4055
ANDREA,SCOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr4065
AUGUSTO,SILVESTRELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3953
GIULIO,SILVESTRI,1,http://dati.camera.it/ocd/persona.rdf/pr3955
LUIGI,SIMEONI,1,http://dati.camera.it/ocd/persona.rdf/pr3956
GIACOMO,SANI,1,http://dati.camera.it/ocd/persona.rdf/pr3958
SEVERINO,SANI,1,http://dati.camera.it/ocd/persona.rdf/pr3959
FELICE,SANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr3974
ALBERTO,SANVITALE,1,http://dati.camera.it/ocd/persona.rdf/pr3977
VINCENZO,SAPORITO,1,http://dati.camera.it/ocd/persona.rdf/pr3978
PROVVIDO,SILIPRANDI,1,http://dati.camera.it/ocd/persona.rdf/pr3949
NICOLA,VISCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4394
CAMILLO,MEZZANOTTE,1,http://dati.camera.it/ocd/persona.rdf/pr4682
EMILIO,VISCONTI VENOSTA,0,http://dati.camera.it/ocd/persona.rdf/pr4396
EMILIO,VISCONTI VENOSTA,2,http://dati.camera.it/ocd/persona.rdf/pr4396
ALFONSO,VISOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4400
TOMMASO,VITALE,1,http://dati.camera.it/ocd/persona.rdf/pr4403
FRANCESCO,VIZIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr4404
ROBERTO,VOLLARO DE LIETO,1,http://dati.camera.it/ocd/persona.rdf/pr4405
GIUSEPPE,WEIL WEISS,1,http://dati.camera.it/ocd/persona.rdf/pr4410
EGISTO,ZABEO,1,http://dati.camera.it/ocd/persona.rdf/pr4412
DOMENICO,ZAINY VIGLIENA MONTESPIN,1,http://dati.camera.it/ocd/persona.rdf/pr4419
EUGENIO,VALLI,1,http://dati.camera.it/ocd/persona.rdf/pr4362
DIOGENE,VALOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr4365
PASQUALE,VALSECCHI,2,http://dati.camera.it/ocd/persona.rdf/pr4366
GINO,VENDEMINI,1,http://dati.camera.it/ocd/persona.rdf/pr4385
CESARE,ZANOLINI,2,http://dati.camera.it/ocd/persona.rdf/pr4426
GIOVANNI,CURIONI,1,http://dati.camera.it/ocd/persona.rdf/pr4576
PIETRO GIUSEPPE,ZAVATTARI,1,http://dati.camera.it/ocd/persona.rdf/pr4433
GIUSEPPE,CORNERO,2,http://dati.camera.it/ocd/persona.rdf/pr444
GIACOMO,DE MARTINO,1,http://dati.camera.it/ocd/persona.rdf/pr4589
GIACOMO,DE MARTINO,0,http://dati.camera.it/ocd/persona.rdf/pr4589
FEDERICO,ZUCCARI,1,http://dati.camera.it/ocd/persona.rdf/pr4447
ACHILLE,VETRONI,1,http://dati.camera.it/ocd/persona.rdf/pr4268
AUGUSTO,VIENNA,1,http://dati.camera.it/ocd/persona.rdf/pr4275
GIULIO,VIGONI,2,http://dati.camera.it/ocd/persona.rdf/pr4282
GIAN TOMMASO,TOZZI,1,http://dati.camera.it/ocd/persona.rdf/pr4293
STANISLAO,TORLONIA,1,http://dati.camera.it/ocd/persona.rdf/pr4252
RINALDO,TORNIELLI DI BORGO LAVEZZARO,1,http://dati.camera.it/ocd/persona.rdf/pr4253
GIUSEPPE,MANFREDI,1,http://dati.camera.it/ocd/persona.rdf/pr4673
MICHELE,TORRACA,1,http://dati.camera.it/ocd/persona.rdf/pr4255
FILIPPO,TORRIGIANI GUADAGNI,1,http://dati.camera.it/ocd/persona.rdf/pr4259
PIERO,TORRIGIANI,2,http://dati.camera.it/ocd/persona.rdf/pr4260
PIETRO,TORTAROLO,1,http://dati.camera.it/ocd/persona.rdf/pr4262
NICOLÒ,TURRISI COLONNA,2,http://dati.camera.it/ocd/persona.rdf/pr4332
MAURO,TURRISI,1,http://dati.camera.it/ocd/persona.rdf/pr4333
MICHELE,FAZIOLI,2,http://dati.camera.it/ocd/persona.rdf/pr4613
ERRICO,UNGARO,1,http://dati.camera.it/ocd/persona.rdf/pr4338
PIETRO,VACCHELLI,2,http://dati.camera.it/ocd/persona.rdf/pr4347
PAOLO,VAGLIASINDI DEL CASTELLO,1,http://dati.camera.it/ocd/persona.rdf/pr4349
ANGELO,VALLE,1,http://dati.camera.it/ocd/persona.rdf/pr4359
GREGORIO,VALLE,1,http://dati.camera.it/ocd/persona.rdf/pr4360
CARLO,TRANFO,2,http://dati.camera.it/ocd/persona.rdf/pr4296
ALBERTO,TREVES DE BONFILI,1,http://dati.camera.it/ocd/persona.rdf/pr4300
DOMENICO,TRIGONA NASELLI DI SANT'ELIA,2,http://dati.camera.it/ocd/persona.rdf/pr4310
FRANCESCO,TRINCHERA,1,http://dati.camera.it/ocd/persona.rdf/pr4312
DEMETRIO,TRIPEPI,1,http://dati.camera.it/ocd/persona.rdf/pr4313
FRANCESCO,TRIPEPI,1,http://dati.camera.it/ocd/persona.rdf/pr4314
PIETRO PAOLO,TROMPEO,1,http://dati.camera.it/ocd/persona.rdf/pr4315
GIORGIO,TURBIGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr4325
SEBASTIANO,TURBIGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr4326
FRANCESCO,AMBROSOLI,1,http://dati.camera.it/ocd/persona.rdf/pr77
TOMMASO,VALLAURI,2,http://dati.camera.it/ocd/persona.rdf/pr773
MICHELE,AMATO POJERO,2,http://dati.camera.it/ocd/persona.rdf/pr75
CARLO,ALFIERI DI SOSTEGNO,2,http://dati.camera.it/ocd/persona.rdf/pr54
CARLO,NEGRONI,2,http://dati.camera.it/ocd/persona.rdf/pr573
CORRADO,DONNAFUGATA (AREZZO DI),2,http://dati.camera.it/ocd/persona.rdf/pr579
LUIGI,CORSI,2,http://dati.camera.it/ocd/persona.rdf/pr515
LIVIO,BENINTENDI,2,http://dati.camera.it/ocd/persona.rdf/pr518
ANTONIO,ALLIEVI,2,http://dati.camera.it/ocd/persona.rdf/pr62
ANTONIO,MOSCIONI,1,http://dati.camera.it/ocd/persona.rdf/pr4689
AUGUSTO,ALBINI,2,http://dati.camera.it/ocd/persona.rdf/pr47
GIUSEPPE,PELLEGRINO,1,http://dati.camera.it/ocd/persona.rdf/pr4702
CARLO,PETRI,2,http://dati.camera.it/ocd/persona.rdf/pr4706
SEBASTIANO,TECCHIO,1,http://dati.camera.it/ocd/persona.rdf/pr4792
GIUSEPPE,ROBECCHI,2,http://dati.camera.it/ocd/persona.rdf/pr4779
MICHELE,AMADEI,1,http://dati.camera.it/ocd/persona.rdf/pr69
PIETRO,BRAMBILLA,2,http://dati.camera.it/ocd/persona.rdf/pr9214
LORENZO,BRUNO,2,http://dati.camera.it/ocd/persona.rdf/pr9229
GIOVANNI,BRUZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9233
FRANCESCO,BUONAMICI,2,http://dati.camera.it/ocd/persona.rdf/pr9236
GIOVANNI,BOMBRINI,2,http://dati.camera.it/ocd/persona.rdf/pr9179
DOMENICO,DI CASALOTTO (BONACCORSI),2,http://dati.camera.it/ocd/persona.rdf/pr9180
IGNAZIO,BONCOMPAGNI LUDOVISI,2,http://dati.camera.it/ocd/persona.rdf/pr9186
MARCO,BONCOMPAGNI LUDOVISI OTTOBONI,2,http://dati.camera.it/ocd/persona.rdf/pr9188
CESARE,BONELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9189
RAFFAELE,BONELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9191
ANNIBALE,BONI,2,http://dati.camera.it/ocd/persona.rdf/pr9193
GIUSEPPE,BORGNINI,2,http://dati.camera.it/ocd/persona.rdf/pr9202
GIOVANNI,CAPELLINI,2,http://dati.camera.it/ocd/persona.rdf/pr9283
ANTONIO,CAPPELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9288
ANTONIO,ANGIOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr93
GREGORIO,CACCIA,2,http://dati.camera.it/ocd/persona.rdf/pr9246
GIUSEPPE,CALCAGNO CUMBO,2,http://dati.camera.it/ocd/persona.rdf/pr9254
ANDREA,CALENDA DI TAVANI,2,http://dati.camera.it/ocd/persona.rdf/pr9256
VINCENZO,CALENDA DI TAVANI,0,http://dati.camera.it/ocd/persona.rdf/pr9257
VINCENZO,CALENDA DI TAVANI,2,http://dati.camera.it/ocd/persona.rdf/pr9257
FRANCESCO,CALIGARIS,2,http://dati.camera.it/ocd/persona.rdf/pr9258
GIOVANNI,CAMERINI,2,http://dati.camera.it/ocd/persona.rdf/pr9263
GIOVANNI BATTISTA,CAMOZZI VERTOVA,2,http://dati.camera.it/ocd/persona.rdf/pr9264
STANISLAO,CANNIZZARO,2,http://dati.camera.it/ocd/persona.rdf/pr9275
GIOVANNI,BARBAVARA DI GRAVELLONA,2,http://dati.camera.it/ocd/persona.rdf/pr9091
ROBERTO,BARRACCO,2,http://dati.camera.it/ocd/persona.rdf/pr9102
DOMENICO,BARTOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9104
ALFONSO,ARBORIO GATTINARA DI SARTIRANA (DI BREME),2,http://dati.camera.it/ocd/persona.rdf/pr9062
GIACOMO,ARMÒ,2,http://dati.camera.it/ocd/persona.rdf/pr9067
ISACCO,ARTOM,2,http://dati.camera.it/ocd/persona.rdf/pr9072
ISAIA,ASCOLI GRAZIADIO,2,http://dati.camera.it/ocd/persona.rdf/pr9073
FRANCESCO,BIANCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9148
GIULIO,BIZZOZERO,2,http://dati.camera.it/ocd/persona.rdf/pr9159
PIETRO,BLASERNA,2,http://dati.camera.it/ocd/persona.rdf/pr9162
TERESIO,BOCCA,2,http://dati.camera.it/ocd/persona.rdf/pr9165
GEROLAMO,BOCCARDO,2,http://dati.camera.it/ocd/persona.rdf/pr9166
MARTINO,BELTRANI SCALIA,2,http://dati.camera.it/ocd/persona.rdf/pr9124
LUIGI,AVOGADRO DI QUAREGNA,2,http://dati.camera.it/ocd/persona.rdf/pr9009
FERDINANDO,ANDREUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr89
ENRICO,ACCINNI,1,http://dati.camera.it/ocd/persona.rdf/pr9
CARLO,ASTENGO,2,http://dati.camera.it/ocd/persona.rdf/pr9000
CESARE,CERRUTI,2,http://dati.camera.it/ocd/persona.rdf/pr9344
MARCELLO,CERRUTI,2,http://dati.camera.it/ocd/persona.rdf/pr9345
CARLO,CESARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9348
FRANCESCO,CEVA GRIMALDI,2,http://dati.camera.it/ocd/persona.rdf/pr9349
BARTOLOMEO,CASALIS,2,http://dati.camera.it/ocd/persona.rdf/pr936
GIACOMO GIUSEPPE,COSTA,0,http://dati.camera.it/ocd/persona.rdf/pr9418
GIACOMO GIUSEPPE,COSTA,2,http://dati.camera.it/ocd/persona.rdf/pr9418
LUIGI,CREMONA,2,http://dati.camera.it/ocd/persona.rdf/pr9424
CARLO,D'ADDA,2,http://dati.camera.it/ocd/persona.rdf/pr9437
GIUSEPPE,D'ALÌ,2,http://dati.camera.it/ocd/persona.rdf/pr9439
ERASMO,COLAPIETRO,2,http://dati.camera.it/ocd/persona.rdf/pr9379
DOMENICO,COLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9380
GIAMBATTISTA,COLLACCHIONI,2,http://dati.camera.it/ocd/persona.rdf/pr9383
GIOACCHINO,COLONNA DI STIGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9388
FRANCESCO,COMPAGNA,2,http://dati.camera.it/ocd/persona.rdf/pr9392
DOMENICO,COMPARETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9393
EDOARDO,GINISTRELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9728
GIORGIO,GIORGI,2,http://dati.camera.it/ocd/persona.rdf/pr9734
FRANCESCO,GIULIANI DI SAN LUCIDO,2,http://dati.camera.it/ocd/persona.rdf/pr9744
FRANCESCO,GLORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9754
EUGENIO,FASCIOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr9621
ALESSANDRO,FÈ D'OSTIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9625
