name,surname,job,URI
ASSUNTA CARMELA,MESSINA,2,http://dati.camera.it/ocd/persona.rdf/p307845
CATALDO,MININNO,2,http://dati.camera.it/ocd/persona.rdf/p307846
FABRIZIO,TRENTACOSTE,2,http://dati.camera.it/ocd/persona.rdf/p307908
MARIASSUNTA,MATRISCIANO,2,http://dati.camera.it/ocd/persona.rdf/p307843
MARIO,TURCO,0,http://dati.camera.it/ocd/persona.rdf/p307909
MARIO,TURCO,2,http://dati.camera.it/ocd/persona.rdf/p307909
RAFFAELE,MAUTONE,2,http://dati.camera.it/ocd/persona.rdf/p307844
ROBERTO,BAGNASCO,1,http://dati.camera.it/ocd/persona.rdf/p307134
SARA,FOSCOLO,1,http://dati.camera.it/ocd/persona.rdf/p307131
MANUELA,GAGLIARDI,1,http://dati.camera.it/ocd/persona.rdf/p307135
GIORGIO,MULE',0,http://dati.camera.it/ocd/persona.rdf/p307130
GIORGIO,MULE',1,http://dati.camera.it/ocd/persona.rdf/p307130
ROBERTO,TRAVERSI,0,http://dati.camera.it/ocd/persona.rdf/p307132
ROBERTO,TRAVERSI,1,http://dati.camera.it/ocd/persona.rdf/p307132
MARCO,RIZZONE,1,http://dati.camera.it/ocd/persona.rdf/p307133
ELISA,SIRAGUSA,1,http://dati.camera.it/ocd/persona.rdf/p307153
ALESSANDRO,FUSACCHIA,1,http://dati.camera.it/ocd/persona.rdf/p307155
MASSIMO,UNGARO,1,http://dati.camera.it/ocd/persona.rdf/p307147
EUGENIO,SANGREGORIO,1,http://dati.camera.it/ocd/persona.rdf/p307157
ANGELA,SCHIRO',1,http://dati.camera.it/ocd/persona.rdf/p307149
LUIS ROBERTO,DI SAN MARTINO LORENZATO DI IVREA,1,http://dati.camera.it/ocd/persona.rdf/p307159
NICOLA,CARE',1,http://dati.camera.it/ocd/persona.rdf/p307161
SIMONE,BILLI,1,http://dati.camera.it/ocd/persona.rdf/p307151
PAOLO,TOSATO,2,http://dati.camera.it/ocd/persona.rdf/p306702
FAUSTO,DE ANGELIS,2,http://dati.camera.it/ocd/persona.rdf/p308700
CLOTILDE,MINASI,2,http://dati.camera.it/ocd/persona.rdf/p308640
VALENTINA,BARZOTTI,1,http://dati.camera.it/ocd/persona.rdf/p308001
VALERIA,ALESSANDRINI,2,http://dati.camera.it/ocd/persona.rdf/p308320
CECILIA,D'ELIA,1,http://dati.camera.it/ocd/persona.rdf/p308660
ALESSANDRO,RUOTOLO,2,http://dati.camera.it/ocd/persona.rdf/p308300
EVA,AVOSSA,1,http://dati.camera.it/ocd/persona.rdf/p308521
FULVIA MICHELA,CALIGIURI,2,http://dati.camera.it/ocd/persona.rdf/p308222
EMMA,PAVANELLI,2,http://dati.camera.it/ocd/persona.rdf/p308221
STEFANO,CORTI,2,http://dati.camera.it/ocd/persona.rdf/p308220
ALESSANDRA,SARTORE,0,http://dati.camera.it/ocd/persona.rdf/p308501
FRANCO,GABRIELLI,0,http://dati.camera.it/ocd/persona.rdf/p308500
ANDREA,COSTA,0,http://dati.camera.it/ocd/persona.rdf/p308502
PATRIZIO,BIANCHI,0,http://dati.camera.it/ocd/persona.rdf/p308487
ENRICA,SEGNERI,1,http://dati.camera.it/ocd/persona.rdf/p307488
STEFANO,BENIGNI,1,http://dati.camera.it/ocd/persona.rdf/p307604
RICCARDO,OLGIATI,1,http://dati.camera.it/ocd/persona.rdf/p307674
MARIO,DRAGHI,0,http://dati.camera.it/ocd/persona.rdf/p308488
VIRGINIA,VILLANI,1,http://dati.camera.it/ocd/persona.rdf/p307536
DANIELE,BELOTTI,1,http://dati.camera.it/ocd/persona.rdf/p307605
STEFANIA,MAMMI',1,http://dati.camera.it/ocd/persona.rdf/p307672
ANGELA,COLMELLERE,1,http://dati.camera.it/ocd/persona.rdf/p307698
MARIA CRISTINA,MESSA,0,http://dati.camera.it/ocd/persona.rdf/p308486
FABIOLA,BOLOGNA,1,http://dati.camera.it/ocd/persona.rdf/p307607
CARLO,FIDANZA,1,http://dati.camera.it/ocd/persona.rdf/p307670
ALESSANDRO,SORTE,1,http://dati.camera.it/ocd/persona.rdf/p307608
GIULIA,ZANOTELLI,1,http://dati.camera.it/ocd/persona.rdf/p307715
STEFANIA,SEGNANA,1,http://dati.camera.it/ocd/persona.rdf/p307714
VANESSA,CATTOI,1,http://dati.camera.it/ocd/persona.rdf/p307716
CLAUDIO,DURIGON,1,http://dati.camera.it/ocd/persona.rdf/p307468
CLAUDIO,DURIGON,0,http://dati.camera.it/ocd/persona.rdf/p307468
ROBERTO,GAROFOLI,0,http://dati.camera.it/ocd/persona.rdf/p308485
VITTORIO,COLAO,0,http://dati.camera.it/ocd/persona.rdf/p308484
MARTA,CARTABIA,0,http://dati.camera.it/ocd/persona.rdf/p308480
DANIELE,FRANCO,0,http://dati.camera.it/ocd/persona.rdf/p308482
ARMANDO,BARTOLAZZI,0,http://dati.camera.it/ocd/persona.rdf/p307950
LUCIANO,BARRA CARACCIOLO,0,http://dati.camera.it/ocd/persona.rdf/p307940
ROBERTO,CINGOLANI,0,http://dati.camera.it/ocd/persona.rdf/p308483
VINCENZO,ZOCCANO,0,http://dati.camera.it/ocd/persona.rdf/p307942
SALVATORE,GIULIANO,0,http://dati.camera.it/ocd/persona.rdf/p307948
MICHELE,GERACI,0,http://dati.camera.it/ocd/persona.rdf/p307944
EMANUELA,ROSSINI,1,http://dati.camera.it/ocd/persona.rdf/p307710
ALESSANDRA,PESCE,0,http://dati.camera.it/ocd/persona.rdf/p307946
MIRCO,BADOLE,1,http://dati.camera.it/ocd/persona.rdf/p307691
RAFFAELE,TRANO,1,http://dati.camera.it/ocd/persona.rdf/p307486
LINO,PETTAZZI,1,http://dati.camera.it/ocd/persona.rdf/p307513
FRANCESCO,LOLLOBRIGIDA,1,http://dati.camera.it/ocd/persona.rdf/p307463
GABRIELE,LORENZONI,1,http://dati.camera.it/ocd/persona.rdf/p307483
MARICA,FANTUZ,1,http://dati.camera.it/ocd/persona.rdf/p307690
FEDERICA,ZANELLA,1,http://dati.camera.it/ocd/persona.rdf/p307650
DIEGO,BINELLI,1,http://dati.camera.it/ocd/persona.rdf/p307712
AUGUSTA,MONTARULI,1,http://dati.camera.it/ocd/persona.rdf/p307464
PAOLO,TIRAMANI,1,http://dati.camera.it/ocd/persona.rdf/p307484
CRISTINA,ROSSELLO,1,http://dati.camera.it/ocd/persona.rdf/p307678
ALBERTO,RIBOLLA,1,http://dati.camera.it/ocd/persona.rdf/p307628
LEONARDO,TARANTINO,1,http://dati.camera.it/ocd/persona.rdf/p307600
ANNA LISA,BARONI,1,http://dati.camera.it/ocd/persona.rdf/p307655
ROBERTO,ROSSO,1,http://dati.camera.it/ocd/persona.rdf/p307461
MARZIA,FERRAIOLI,1,http://dati.camera.it/ocd/persona.rdf/p307539
SIMONA,BORDONALI,1,http://dati.camera.it/ocd/persona.rdf/p307601
LEDA,VOLPI,1,http://dati.camera.it/ocd/persona.rdf/p307519
ALEX,BAZZARO,1,http://dati.camera.it/ocd/persona.rdf/p307696
ELENA,LUCCHINI,1,http://dati.camera.it/ocd/persona.rdf/p307656
ALESSANDRA,LOCATELLI,0,http://dati.camera.it/ocd/persona.rdf/p307622
ALESSANDRA,LOCATELLI,1,http://dati.camera.it/ocd/persona.rdf/p307622
NICOLA,ACUNZO,1,http://dati.camera.it/ocd/persona.rdf/p307538
PAOLO,FORMENTINI,1,http://dati.camera.it/ocd/persona.rdf/p307602
LISA,NOJA,1,http://dati.camera.it/ocd/persona.rdf/p307676
CLAUDIA,GOBBATO,1,http://dati.camera.it/ocd/persona.rdf/p307653
MAURO,SUTTO,1,http://dati.camera.it/ocd/persona.rdf/p308141
DIEGO,SOZZANI,1,http://dati.camera.it/ocd/persona.rdf/p307517
MARTINA,LOSS,1,http://dati.camera.it/ocd/persona.rdf/p308140
ALESSANDRO,COLUCCI,1,http://dati.camera.it/ocd/persona.rdf/p307603
NICOLA,PROVENZA,1,http://dati.camera.it/ocd/persona.rdf/p307537
SERGIO,VALLOTTO,1,http://dati.camera.it/ocd/persona.rdf/p307694
MIRELLA,CRISTINA,1,http://dati.camera.it/ocd/persona.rdf/p307460
NICCOLO',INVIDIA,1,http://dati.camera.it/ocd/persona.rdf/p307624
ALBERTO LUIGI,GUSMEROLI,1,http://dati.camera.it/ocd/persona.rdf/p307475
FRANCO,MANZATO,0,http://dati.camera.it/ocd/persona.rdf/p307700
FRANCO,MANZATO,1,http://dati.camera.it/ocd/persona.rdf/p307700
GRAZIELLA LEYLA,CIAGA',1,http://dati.camera.it/ocd/persona.rdf/p308541
LUCA,CARABETTA,1,http://dati.camera.it/ocd/persona.rdf/p307500
EUGENIO,ZOFFILI,1,http://dati.camera.it/ocd/persona.rdf/p307616
NICOLA,GRIMALDI,1,http://dati.camera.it/ocd/persona.rdf/p307528
ROBERTO,PELLA,1,http://dati.camera.it/ocd/persona.rdf/p307496
PASQUALE PIO GRAZIANO,CANNATELLI,1,http://dati.camera.it/ocd/persona.rdf/p307666
FRANCESCA,GERARDI,1,http://dati.camera.it/ocd/persona.rdf/p307477
FABRIZIO,CECCHETTI,1,http://dati.camera.it/ocd/persona.rdf/p307680
EVA,LORENZONI,1,http://dati.camera.it/ocd/persona.rdf/p307614
DANIELA,RUFFINO,1,http://dati.camera.it/ocd/persona.rdf/p307478
JARI,COLLA,1,http://dati.camera.it/ocd/persona.rdf/p307640
ALESSANDRO,GIGLIO VIGNA,1,http://dati.camera.it/ocd/persona.rdf/p307502
DAVIDE,SERRITELLA,1,http://dati.camera.it/ocd/persona.rdf/p307498
ALESSANDRO,MORELLI,0,http://dati.camera.it/ocd/persona.rdf/p307668
ALESSANDRO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/p307668
IGOR GIANCARLO,IEZZI,1,http://dati.camera.it/ocd/persona.rdf/p307641
ALESSANDRO MANUEL,BENVENUTO,1,http://dati.camera.it/ocd/persona.rdf/p307471
FABIO MASSIMO,BONIARDI,1,http://dati.camera.it/ocd/persona.rdf/p307682
STEFANO,BUFFAGNI,0,http://dati.camera.it/ocd/persona.rdf/p307661
STEFANO,BUFFAGNI,1,http://dati.camera.it/ocd/persona.rdf/p307661
MARZIO,LIUNI,1,http://dati.camera.it/ocd/persona.rdf/p307525
DAVIDE,GARIGLIO,1,http://dati.camera.it/ocd/persona.rdf/p307504
MARCO,OSNATO,1,http://dati.camera.it/ocd/persona.rdf/p307612
CELESTE,D'ARRANDO,1,http://dati.camera.it/ocd/persona.rdf/p307472
SIMONA NUNZIA,NOCERINO,2,http://dati.camera.it/ocd/persona.rdf/p307852
CLAUDIO,PEDRAZZINI,1,http://dati.camera.it/ocd/persona.rdf/p307662
ADRIANO,GALLIANI,2,http://dati.camera.it/ocd/persona.rdf/p307811
MATTEO,PEREGO DI CREMNAGO,1,http://dati.camera.it/ocd/persona.rdf/p307643
TIZIANA,NISINI,0,http://dati.camera.it/ocd/persona.rdf/p307851
TIZIANA,NISINI,2,http://dati.camera.it/ocd/persona.rdf/p307851
CARLUCCIO,GIACOMETTO,1,http://dati.camera.it/ocd/persona.rdf/p307473
PAOLA,BOLDRINI,2,http://dati.camera.it/ocd/persona.rdf/p306841
AGNESE,GALLICCHIO,2,http://dati.camera.it/ocd/persona.rdf/p307812
FLAVIO,DI MURO,1,http://dati.camera.it/ocd/persona.rdf/p307527
FRANCO,ORTOLANI,2,http://dati.camera.it/ocd/persona.rdf/p307854
RICCARDO,MOLINARI,1,http://dati.camera.it/ocd/persona.rdf/p307507
ROSSELLA,ACCOTO,2,http://dati.camera.it/ocd/persona.rdf/p307741
ROSSELLA,ACCOTO,0,http://dati.camera.it/ocd/persona.rdf/p307741
GIOVANNI,CURRO',1,http://dati.camera.it/ocd/persona.rdf/p307610
VINCENZO,GARRUTI,2,http://dati.camera.it/ocd/persona.rdf/p307813
GUALTIERO,CAFFARATTO,1,http://dati.camera.it/ocd/persona.rdf/p307506
ROSA SILVANA,ABATE,2,http://dati.camera.it/ocd/persona.rdf/p307740
CLAUDIA,PORCHIETTO,1,http://dati.camera.it/ocd/persona.rdf/p307474
FABRIZIO,ORTIS,2,http://dati.camera.it/ocd/persona.rdf/p307853
GUIDO,DELLA FRERA,1,http://dati.camera.it/ocd/persona.rdf/p307644
FELICIA,GAUDIANO,2,http://dati.camera.it/ocd/persona.rdf/p307814
UMBERTO,FUSCO,2,http://dati.camera.it/ocd/persona.rdf/p307810
GIANLUIGI,PARAGONE,2,http://dati.camera.it/ocd/persona.rdf/p307859
MARCO,CROATTI,2,http://dati.camera.it/ocd/persona.rdf/p307780
GIOVANNI,RUSSO,1,http://dati.camera.it/ocd/persona.rdf/p307553
MATTIA,CRUCIOLI,2,http://dati.camera.it/ocd/persona.rdf/p307781
MARIANNA,IORIO,1,http://dati.camera.it/ocd/persona.rdf/p307555
FRANCO,DAL MAS,2,http://dati.camera.it/ocd/persona.rdf/p307784
ANNA,BILOTTI,1,http://dati.camera.it/ocd/persona.rdf/p307557
DARIO,DAMIANI,2,http://dati.camera.it/ocd/persona.rdf/p307785
PAOLO,PATERNOSTER,1,http://dati.camera.it/ocd/persona.rdf/p307576
STEFANO,PATUANELLI,0,http://dati.camera.it/ocd/persona.rdf/p307860
STEFANO,PATUANELLI,2,http://dati.camera.it/ocd/persona.rdf/p307860
VITO,COMENCINI,1,http://dati.camera.it/ocd/persona.rdf/p307579
LUCIANO,D'ALFONSO,2,http://dati.camera.it/ocd/persona.rdf/p307782
COSIMO,ADELIZZI,1,http://dati.camera.it/ocd/persona.rdf/p307559
GIULIANO,PAZZAGLINI,2,http://dati.camera.it/ocd/persona.rdf/p307861
ADOLFO,ZORDAN,1,http://dati.camera.it/ocd/persona.rdf/p307578
GRAZIA,D'ANGELO,2,http://dati.camera.it/ocd/persona.rdf/p307783
DEVIS,DORI,1,http://dati.camera.it/ocd/persona.rdf/p307634
EMANUELE,PELLEGRINI,2,http://dati.camera.it/ocd/persona.rdf/p307862
ROBERTO PAOLO,FERRARI,1,http://dati.camera.it/ocd/persona.rdf/p307620
DANILA,DE LUCIA,2,http://dati.camera.it/ocd/persona.rdf/p307788
MARIA CRISTINA,CARETTA,1,http://dati.camera.it/ocd/persona.rdf/p307573
WILLIAM,DE VECCHIS,2,http://dati.camera.it/ocd/persona.rdf/p307789
LORENZO,VIVIANI,1,http://dati.camera.it/ocd/persona.rdf/p307533
BARBARA,GUIDOLIN,2,http://dati.camera.it/ocd/persona.rdf/p307819
GERMANO,RACCHELLA,1,http://dati.camera.it/ocd/persona.rdf/p307572
ARMANDO,SIRI,0,http://dati.camera.it/ocd/persona.rdf/p307899
ARMANDO,SIRI,2,http://dati.camera.it/ocd/persona.rdf/p307899
GUIA,TERMINI,1,http://dati.camera.it/ocd/persona.rdf/p307636
SAVERIO,DE BONIS,2,http://dati.camera.it/ocd/persona.rdf/p307786
FILIPPO,MATURI,1,http://dati.camera.it/ocd/persona.rdf/p307470
GREGORIO,DE FALCO,2,http://dati.camera.it/ocd/persona.rdf/p307787
CIRO,MASCHIO,1,http://dati.camera.it/ocd/persona.rdf/p307575
RAFFAELLA,PAITA,1,http://dati.camera.it/ocd/persona.rdf/p307535
PAOLO,ZANGRILLO,1,http://dati.camera.it/ocd/persona.rdf/p307492
MAURIZIO,MARTINA,1,http://dati.camera.it/ocd/persona.rdf/p307638
ALESSANDRO,CATTANEO,1,http://dati.camera.it/ocd/persona.rdf/p307657
JESSICA,COSTANZO,1,http://dati.camera.it/ocd/persona.rdf/p307490
GIACOMO,PORTAS,1,http://dati.camera.it/ocd/persona.rdf/p307494
LUCIA,AZZOLINA,0,http://dati.camera.it/ocd/persona.rdf/p307530
LUCIA,AZZOLINA,1,http://dati.camera.it/ocd/persona.rdf/p307530
MARGHERITA,DEL SESTO,1,http://dati.camera.it/ocd/persona.rdf/p307551
ALBERTO,STEFANI,1,http://dati.camera.it/ocd/persona.rdf/p307571
GLORIA,SACCANI,1,http://dati.camera.it/ocd/persona.rdf/p307659
ANDREA,CRIPPA,1,http://dati.camera.it/ocd/persona.rdf/p307639
MICHELE,GUBITOSA,1,http://dati.camera.it/ocd/persona.rdf/p307531
MONICA,CIABURRO,1,http://dati.camera.it/ocd/persona.rdf/p307511
ARIANNA,LAZZARINI,1,http://dati.camera.it/ocd/persona.rdf/p307570
ERIK UMBERTO,PRETTO,1,http://dati.camera.it/ocd/persona.rdf/p307585
GIULIO,CENTEMERO,1,http://dati.camera.it/ocd/persona.rdf/p307632
CRISTIAN,ROMANIELLO,1,http://dati.camera.it/ocd/persona.rdf/p307646
ILARIA,FONTANA,0,http://dati.camera.it/ocd/persona.rdf/p307459
ILARIA,FONTANA,1,http://dati.camera.it/ocd/persona.rdf/p307459
GIANLUCA,CANTALAMESSA,1,http://dati.camera.it/ocd/persona.rdf/p307545
LUCIA,ANNIBALI,1,http://dati.camera.it/ocd/persona.rdf/p307597
FRANCESCO,SAPIA,1,http://dati.camera.it/ocd/persona.rdf/p307563
SERGIO,TORROMINO,1,http://dati.camera.it/ocd/persona.rdf/p308361
FRANCESCO,ZICCHIERI,1,http://dati.camera.it/ocd/persona.rdf/p307458
CRISTINA,PATELLI,1,http://dati.camera.it/ocd/persona.rdf/p307522
DAVIDE,BENDINELLI,1,http://dati.camera.it/ocd/persona.rdf/p307583
LUIGI,CASCIELLO,1,http://dati.camera.it/ocd/persona.rdf/p307543
CARMELO MASSIMO,MISITI,1,http://dati.camera.it/ocd/persona.rdf/p307562
PAOLO,TRANCASSINI,1,http://dati.camera.it/ocd/persona.rdf/p307457
CLAUDIO,MANCINI,1,http://dati.camera.it/ocd/persona.rdf/p307481
SARA,CUNIAL,1,http://dati.camera.it/ocd/persona.rdf/p307595
GIUSEPPE,BUOMPANE,1,http://dati.camera.it/ocd/persona.rdf/p307523
SILVIA,COVOLO,1,http://dati.camera.it/ocd/persona.rdf/p307582
PIERO,DE LUCA,1,http://dati.camera.it/ocd/persona.rdf/p307561
ALESSANDRO,BATTILOCCHIO,1,http://dati.camera.it/ocd/persona.rdf/p307456
ANTONIO,DEL MONACO,1,http://dati.camera.it/ocd/persona.rdf/p307520
FEDERICO,CONTE,1,http://dati.camera.it/ocd/persona.rdf/p307541
MAURO,ROTELLI,1,http://dati.camera.it/ocd/persona.rdf/p307455
IOLANDA,NANNI,1,http://dati.camera.it/ocd/persona.rdf/p307649
RAPHAEL,RADUZZI,1,http://dati.camera.it/ocd/persona.rdf/p307593
PIERGIORGIO,CORTELAZZO,1,http://dati.camera.it/ocd/persona.rdf/p307580
LORENZO,FONTANA,0,http://dati.camera.it/ocd/persona.rdf/p307591
LORENZO,FONTANA,1,http://dati.camera.it/ocd/persona.rdf/p307591
GENEROSO,MARAIA,1,http://dati.camera.it/ocd/persona.rdf/p307515
GRAZIANO,MUSELLA,1,http://dati.camera.it/ocd/persona.rdf/p307651
RAFFAELE,BARATTO,1,http://dati.camera.it/ocd/persona.rdf/p307692
ANGELA,IANARO,1,http://dati.camera.it/ocd/persona.rdf/p307514
PATRIZIA,MARROCCO,1,http://dati.camera.it/ocd/persona.rdf/p307466
CARLO,FATUZZO,1,http://dati.camera.it/ocd/persona.rdf/p307626
CLAUDIA MARIA,TERZI,1,http://dati.camera.it/ocd/persona.rdf/p307664
ANDREA,DARA,1,http://dati.camera.it/ocd/persona.rdf/p307683
FLAVIO,GASTALDI,1,http://dati.camera.it/ocd/persona.rdf/p307509
GIORGIA,ANDREUZZA,1,http://dati.camera.it/ocd/persona.rdf/p307686
ANDREA,GIACCONE,1,http://dati.camera.it/ocd/persona.rdf/p307508
MASSIMILIANO,CAPITANIO,1,http://dati.camera.it/ocd/persona.rdf/p307685
PASQUALE,MAGLIONE,1,http://dati.camera.it/ocd/persona.rdf/p307549
LUCA,DE CARLO,2,http://dati.camera.it/ocd/persona.rdf/p307708
LUCA,DE CARLO,1,http://dati.camera.it/ocd/persona.rdf/p307708
DIMITRI,COIN,1,http://dati.camera.it/ocd/persona.rdf/p307688
KETTY,FOGLIANI,1,http://dati.camera.it/ocd/persona.rdf/p307687
ALVISE,MANIERO,1,http://dati.camera.it/ocd/persona.rdf/p307706
ANDREA,DELMASTRO DELLE VEDOVE,1,http://dati.camera.it/ocd/persona.rdf/p307479
INGRID,BISA,1,http://dati.camera.it/ocd/persona.rdf/p307689
NICOLA,PELLICANI,1,http://dati.camera.it/ocd/persona.rdf/p307704
GIUSEPPE CESARE,DONINA,1,http://dati.camera.it/ocd/persona.rdf/p307618
ANDREA,GENTILE,1,http://dati.camera.it/ocd/persona.rdf/p308620
DARIO,BOND,1,http://dati.camera.it/ocd/persona.rdf/p307702
WANDA,FERRO,1,http://dati.camera.it/ocd/persona.rdf/p307567
RAFFAELE,NEVI,1,http://dati.camera.it/ocd/persona.rdf/p307454
ELISABETTA MARIA,BARBUTO,1,http://dati.camera.it/ocd/persona.rdf/p307566
RICCARDO AUGUSTO,MARCHETTI,1,http://dati.camera.it/ocd/persona.rdf/p307453
GIUSEPPE,D'IPPOLITO,1,http://dati.camera.it/ocd/persona.rdf/p307565
EMANUELE,PRISCO,1,http://dati.camera.it/ocd/persona.rdf/p307452
ANNA LAURA,ORRICO,0,http://dati.camera.it/ocd/persona.rdf/p307564
ANNA LAURA,ORRICO,1,http://dati.camera.it/ocd/persona.rdf/p307564
ROBERTO,TURRI,1,http://dati.camera.it/ocd/persona.rdf/p307589
ANTONIETTA,GIACOMETTI,1,http://dati.camera.it/ocd/persona.rdf/p307569
FRANCESCO,CANNIZZARO,1,http://dati.camera.it/ocd/persona.rdf/p307568
REBECCA,FRASSINI,1,http://dati.camera.it/ocd/persona.rdf/p307630
VANIA,VALBUSA,1,http://dati.camera.it/ocd/persona.rdf/p307587
GIUSEPPINA,VERSACE,1,http://dati.camera.it/ocd/persona.rdf/p307598
MARIA,PALLINI,1,http://dati.camera.it/ocd/persona.rdf/p307547
MATTIA,MOR,1,http://dati.camera.it/ocd/persona.rdf/p307647
MATTEO LUIGI,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/p307599
CARLO,DORIA,2,http://dati.camera.it/ocd/persona.rdf/p308400
LUCREZIA MARIA BENEDETTA,MANTOVANI,1,http://dati.camera.it/ocd/persona.rdf/p308101
UMBERTO,BURATTI,1,http://dati.camera.it/ocd/persona.rdf/p308021
ANDREA,FRAILIS,1,http://dati.camera.it/ocd/persona.rdf/p308080
CONCETTA,GIORDANO,1,http://dati.camera.it/ocd/persona.rdf/p307198
NUNZIO,ANGIOLA,1,http://dati.camera.it/ocd/persona.rdf/p307294
VITTORIA,BALDINO,1,http://dati.camera.it/ocd/persona.rdf/p307435
GAVINO,MANCA,1,http://dati.camera.it/ocd/persona.rdf/p307229
LUIGI,D'ERAMO,1,http://dati.camera.it/ocd/persona.rdf/p307242
FRANCESCO,BERTI,1,http://dati.camera.it/ocd/persona.rdf/p307256
RICCARDO,RICCIARDI,1,http://dati.camera.it/ocd/persona.rdf/p307250
GIUSEPPE ERCOLE,BELLACHIOMA,1,http://dati.camera.it/ocd/persona.rdf/p307240
MARCO,BELLA,1,http://dati.camera.it/ocd/persona.rdf/p307429
JACOPO,MORRONE,1,http://dati.camera.it/ocd/persona.rdf/p307300
JACOPO,MORRONE,0,http://dati.camera.it/ocd/persona.rdf/p307300
STEFANO,MUGNAI,1,http://dati.camera.it/ocd/persona.rdf/p307260
GUGLIELMO,GOLINELLI,1,http://dati.camera.it/ocd/persona.rdf/p307314
LUIGI,MARATTIN,1,http://dati.camera.it/ocd/persona.rdf/p307328
LUCIANO,CANTONE,1,http://dati.camera.it/ocd/persona.rdf/p307416
GIOVANNI,VIANELLO,1,http://dati.camera.it/ocd/persona.rdf/p307358
GLORIA,VIZZINI,1,http://dati.camera.it/ocd/persona.rdf/p307252
MASSIMILIANO,DE TOMA,1,http://dati.camera.it/ocd/persona.rdf/p307427
ERICA,MAZZETTI,1,http://dati.camera.it/ocd/persona.rdf/p307248
EMILIO,CARELLI,1,http://dati.camera.it/ocd/persona.rdf/p307433
LUCIA,CIAMPI,1,http://dati.camera.it/ocd/persona.rdf/p307258
PAOLA,DEIANA,1,http://dati.camera.it/ocd/persona.rdf/p307227
MAURA,TOMASI,1,http://dati.camera.it/ocd/persona.rdf/p307279
ALESSANDRO,AMITRANO,1,http://dati.camera.it/ocd/persona.rdf/p307206
PAOLO,LATTANZIO,1,http://dati.camera.it/ocd/persona.rdf/p307287
ANDREA,RUGGIERI,1,http://dati.camera.it/ocd/persona.rdf/p307422
SARA,DE ANGELIS,1,http://dati.camera.it/ocd/persona.rdf/p307432
CARLA,GIULIANO,1,http://dati.camera.it/ocd/persona.rdf/p307370
CARMELO,MICELI,1,http://dati.camera.it/ocd/persona.rdf/p307384
GALEAZZO,BIGNAMI,1,http://dati.camera.it/ocd/persona.rdf/p307298
FILIPPO,SENSI,1,http://dati.camera.it/ocd/persona.rdf/p307266
SALVATORE,DEIDDA,1,http://dati.camera.it/ocd/persona.rdf/p307219
ELENA,RAFFAELLI,1,http://dati.camera.it/ocd/persona.rdf/p307288
LUCIANO,NOBILI,1,http://dati.camera.it/ocd/persona.rdf/p307449
ANTONIO,LOMBARDO,1,http://dati.camera.it/ocd/persona.rdf/p307390
GIOVANNI,DONZELLI,1,http://dati.camera.it/ocd/persona.rdf/p307246
ANTONIO,TASSO,1,http://dati.camera.it/ocd/persona.rdf/p307371
ALBERTO,MANCA,1,http://dati.camera.it/ocd/persona.rdf/p307225
FILIPPO GIUSEPPE,PERCONTI,1,http://dati.camera.it/ocd/persona.rdf/p307396
FLORA,FRATE,1,http://dati.camera.it/ocd/persona.rdf/p307204
MARTINA,PARISSE,1,http://dati.camera.it/ocd/persona.rdf/p307181
FEDERICO,MOLLICONE,1,http://dati.camera.it/ocd/persona.rdf/p307424
SILVANA,NAPPI,1,http://dati.camera.it/ocd/persona.rdf/p307213
FRANCESCO,CRITELLI,1,http://dati.camera.it/ocd/persona.rdf/p307282
ROSSELLA,MURONI,1,http://dati.camera.it/ocd/persona.rdf/p307296
ANTONIO,PENTANGELO,1,http://dati.camera.it/ocd/persona.rdf/p307183
MANUEL,TUZI,1,http://dati.camera.it/ocd/persona.rdf/p307443
ANDREA,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/p307306
CATELLO,VITIELLO,1,http://dati.camera.it/ocd/persona.rdf/p307196
CAMILLO,D'ALESSANDRO,1,http://dati.camera.it/ocd/persona.rdf/p307244
VERONICA,GIANNONE,1,http://dati.camera.it/ocd/persona.rdf/p307342
ANNA RITA,TATEO,1,http://dati.camera.it/ocd/persona.rdf/p307362
FRANCESCA,TROIANO,1,http://dati.camera.it/ocd/persona.rdf/p307352
MICHELE,NITTI,1,http://dati.camera.it/ocd/persona.rdf/p307363
FRANCESCA,GAMBARINI,1,http://dati.camera.it/ocd/persona.rdf/p307330
DAVIDE,GALANTINO,1,http://dati.camera.it/ocd/persona.rdf/p307344
ANTONELLA,PAPIRO,1,http://dati.camera.it/ocd/persona.rdf/p307408
MARIA SOAVE,ALEMANNO,1,http://dati.camera.it/ocd/persona.rdf/p307364
ALESSANDRA,ERMELLINO,1,http://dati.camera.it/ocd/persona.rdf/p307350
NADIA,APRILE,1,http://dati.camera.it/ocd/persona.rdf/p307365
ANGELA,RAFFA,1,http://dati.camera.it/ocd/persona.rdf/p307406
ROSALBA,DE GIORGI,1,http://dati.camera.it/ocd/persona.rdf/p307366
GIORGIO,LOVECCHIO,1,http://dati.camera.it/ocd/persona.rdf/p307356
GIANPAOLO,CASSESE,1,http://dati.camera.it/ocd/persona.rdf/p307367
YLENJA,LUCASELLI,1,http://dati.camera.it/ocd/persona.rdf/p307340
ANGELA,MASI,1,http://dati.camera.it/ocd/persona.rdf/p307354
